SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:51:48 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	99.00
344.71	100.00
344.90	98.00
345.10	100.00
345.30	103.00
345.50	104.00
345.69	104.00
345.89	110.00
346.09	113.00
346.28	108.00
346.48	109.00
346.68	109.00
346.88	109.00
347.07	110.00
347.27	112.00
347.47	110.00
347.66	112.00
347.86	111.00
348.06	112.00
348.25	112.00
348.45	112.00
348.65	111.00
348.85	111.00
349.04	108.00
349.24	108.00
349.44	113.00
349.63	110.00
349.83	110.00
350.02	110.00
350.22	113.00
350.42	113.00
350.61	112.00
350.81	113.00
351.01	110.00
351.20	109.00
351.40	109.00
351.60	110.00
351.79	108.00
351.99	109.00
352.19	110.00
352.38	110.00
352.58	110.00
352.77	112.00
352.97	112.00
353.17	112.00
353.36	110.00
353.56	110.00
353.75	111.00
353.95	111.00
354.15	110.00
354.34	110.00
354.54	110.00
354.73	113.00
354.93	115.00
355.13	111.00
355.32	110.00
355.52	109.00
355.71	109.00
355.91	112.00
356.10	111.00
356.30	110.00
356.50	109.00
356.69	110.00
356.89	109.00
357.08	112.00
357.28	114.00
357.47	113.00
357.67	112.00
357.86	111.00
358.06	112.00
358.25	111.00
358.45	112.00
358.65	110.00
358.84	111.00
359.04	111.00
359.23	111.00
359.43	109.00
359.62	109.00
359.82	111.00
360.01	114.00
360.21	112.00
360.40	112.00
360.60	111.00
360.79	112.00
