SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:38 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	103.00
344.71	104.00
344.90	104.00
345.10	104.00
345.30	105.00
345.50	108.00
345.69	110.00
345.89	109.00
346.09	111.00
346.28	112.00
346.48	113.00
346.68	113.00
346.88	115.00
347.07	115.00
347.27	114.00
347.47	112.00
347.66	110.00
347.86	112.00
348.06	113.00
348.25	112.00
348.45	114.00
348.65	113.00
348.85	114.00
349.04	110.00
349.24	113.00
349.44	116.00
349.63	113.00
349.83	109.00
350.02	112.00
350.22	113.00
350.42	112.00
350.61	114.00
350.81	113.00
351.01	111.00
351.20	111.00
351.40	111.00
351.60	114.00
351.79	116.00
351.99	112.00
352.19	111.00
352.38	112.00
352.58	113.00
352.77	111.00
352.97	110.00
353.17	110.00
353.36	112.00
353.56	111.00
353.75	113.00
353.95	110.00
354.15	110.00
354.34	110.00
354.54	113.00
354.73	114.00
354.93	113.00
355.13	113.00
355.32	112.00
355.52	113.00
355.71	114.00
355.91	114.00
356.10	114.00
356.30	114.00
356.50	111.00
356.69	114.00
356.89	113.00
357.08	112.00
357.28	112.00
357.47	112.00
357.67	114.00
357.86	116.00
358.06	112.00
358.25	113.00
358.45	112.00
358.65	112.00
358.84	115.00
359.04	114.00
359.23	117.00
359.43	116.00
359.62	114.00
359.82	111.00
360.01	111.00
360.21	113.00
360.40	113.00
360.60	115.00
360.79	112.00
360.99	109.00
361.18	108.00
361.38	111.00
361.57	114.00
361.77	112.00
361.96	115.00
362.16	116.00
362.35	114.00
362.54	114.00
362.74	115.00
362.93	114.00
363.13	116.00
363.32	114.00
363.52	112.00
363.71	113.00
363.91	114.00
364.10	115.00
364.30	117.00
364.49	116.00
364.68	114.00
364.88	114.00
365.07	116.00
365.27	117.00
365.46	119.00
365.66	115.00
365.85	115.00
366.04	115.00
366.24	112.00
366.43	113.00
366.63	113.00
366.82	114.00
367.01	115.00
367.21	116.00
367.40	116.00
367.60	115.00
367.79	116.00
367.98	114.00
368.18	115.00
368.37	116.00
368.56	116.00
368.76	112.00
368.95	111.00
369.15	116.00
369.34	116.00
369.53	111.00
369.73	114.00
369.92	115.00
