SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:26 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	101.00
344.71	103.00
344.90	104.00
345.10	104.00
345.30	111.00
345.50	115.00
345.69	114.00
345.89	113.00
346.09	110.00
346.28	109.00
346.48	109.00
346.68	110.00
346.88	111.00
347.07	110.00
347.27	110.00
347.47	110.00
347.66	112.00
347.86	113.00
348.06	112.00
348.25	112.00
348.45	113.00
348.65	114.00
348.85	111.00
349.04	109.00
349.24	106.00
349.44	112.00
349.63	114.00
349.83	111.00
350.02	109.00
350.22	110.00
350.42	111.00
350.61	111.00
350.81	112.00
351.01	110.00
351.20	110.00
351.40	108.00
351.60	111.00
351.79	112.00
351.99	111.00
352.19	113.00
352.38	115.00
352.58	113.00
352.77	112.00
352.97	114.00
353.17	112.00
353.36	111.00
353.56	111.00
353.75	112.00
353.95	111.00
354.15	113.00
354.34	117.00
354.54	114.00
354.73	116.00
354.93	115.00
355.13	117.00
355.32	115.00
355.52	114.00
355.71	114.00
355.91	114.00
356.10	111.00
356.30	110.00
356.50	111.00
356.69	111.00
356.89	113.00
357.08	115.00
357.28	115.00
357.47	114.00
357.67	115.00
357.86	114.00
358.06	114.00
358.25	113.00
358.45	117.00
358.65	115.00
358.84	115.00
359.04	116.00
359.23	116.00
359.43	116.00
359.62	114.00
359.82	112.00
360.01	112.00
360.21	114.00
360.40	111.00
360.60	112.00
360.79	113.00
360.99	116.00
361.18	117.00
361.38	115.00
361.57	117.00
361.77	116.00
361.96	115.00
362.16	116.00
362.35	117.00
362.54	115.00
362.74	116.00
362.93	115.00
363.13	114.00
363.32	117.00
363.52	117.00
363.71	117.00
363.91	116.00
364.10	114.00
364.30	116.00
364.49	116.00
364.68	115.00
364.88	113.00
365.07	111.00
365.27	112.00
365.46	115.00
365.66	115.00
365.85	117.00
366.04	117.00
366.24	116.00
366.43	117.00
366.63	116.00
366.82	115.00
367.01	118.00
367.21	117.00
367.40	116.00
367.60	117.00
367.79	117.00
367.98	114.00
368.18	115.00
368.37	114.00
368.56	114.00
368.76	114.00
368.95	113.00
369.15	118.00
369.34	117.00
369.53	117.00
369.73	116.00
369.92	117.00
370.11	114.00
370.31	113.00
370.50	113.00
370.69	114.00
370.89	114.00
371.08	113.00
371.27	115.00
371.47	116.00
371.66	115.00
371.85	117.00
372.05	117.00
372.24	114.00
372.43	114.00
372.63	115.00
372.82	117.00
373.01	116.00
373.21	115.00
373.40	116.00
373.59	116.00
373.78	114.00
373.98	114.00
374.17	117.00
374.36	116.00
374.56	114.00
374.75	113.00
374.94	112.00
375.13	115.00
375.33	116.00
375.52	117.00
375.71	119.00
375.91	117.00
376.10	114.00
376.29	114.00
376.48	116.00
376.68	116.00
376.87	117.00
377.06	115.00
377.25	113.00
377.45	117.00
377.64	116.00
377.83	115.00
378.02	114.00
378.21	112.00
378.41	115.00
378.60	116.00
378.79	116.00
378.98	118.00
379.18	116.00
379.37	118.00
379.56	116.00
379.75	116.00
379.94	116.00
380.14	117.00
380.33	117.00
380.52	118.00
380.71	116.00
380.90	114.00
381.09	115.00
381.29	115.00
381.48	112.00
381.67	116.00
381.86	118.00
382.05	120.00
382.25	121.00
382.44	121.00
382.63	117.00
382.82	114.00
383.01	117.00
383.20	119.00
383.39	116.00
383.59	117.00
383.78	117.00
383.97	116.00
384.16	116.00
384.35	118.00
384.54	116.00
384.73	116.00
384.92	112.00
385.12	116.00
385.31	118.00
385.50	117.00
385.69	114.00
385.88	114.00
386.07	118.00
386.26	114.00
386.45	113.00
386.64	114.00
386.84	114.00
387.03	113.00
387.22	115.00
387.41	114.00
387.60	114.00
387.79	116.00
387.98	117.00
388.17	120.00
388.36	119.00
388.55	117.00
388.74	117.00
388.93	113.00
389.12	115.00
389.31	118.00
389.51	117.00
389.70	117.00
389.89	119.00
390.08	118.00
390.27	117.00
390.46	115.00
390.65	115.00
390.84	118.00
391.03	118.00
391.22	116.00
391.41	115.00
391.60	116.00
391.79	116.00
391.98	115.00
392.17	113.00
392.36	117.00
392.55	117.00
392.74	116.00
392.93	115.00
393.12	114.00
393.31	113.00
393.50	114.00
393.69	114.00
393.88	114.00
394.07	113.00
394.26	113.00
394.45	116.00
394.64	113.00
394.83	115.00
395.02	111.00
395.21	114.00
395.40	114.00
395.59	114.00
395.77	115.00
395.96	117.00
396.15	118.00
396.34	118.00
396.53	116.00
396.72	114.00
396.91	114.00
397.10	112.00
397.29	114.00
397.48	116.00
397.67	116.00
397.86	118.00
398.05	116.00
398.24	114.00
398.43	113.00
398.61	116.00
398.80	114.00
398.99	114.00
399.18	115.00
399.37	118.00
399.56	116.00
399.75	117.00
399.94	118.00
400.13	118.00
400.31	121.00
400.50	116.00
400.69	124.00
400.88	120.00
401.07	115.00
401.26	115.00
401.45	114.00
401.64	115.00
401.82	116.00
402.01	113.00
402.20	116.00
402.39	116.00
402.58	118.00
402.77	120.00
402.95	123.00
403.14	122.00
403.33	120.00
403.52	118.00
403.71	120.00
403.90	121.00
404.08	118.00
404.27	114.00
404.46	116.00
404.65	117.00
404.84	114.00
405.02	116.00
405.21	116.00
405.40	115.00
405.59	119.00
405.78	119.00
405.96	117.00
406.15	119.00
406.34	121.00
406.53	114.00
406.72	112.00
406.90	114.00
407.09	115.00
407.28	115.00
407.47	114.00
407.65	115.00
407.84	115.00
408.03	114.00
408.22	115.00
408.40	116.00
408.59	115.00
408.78	116.00
408.97	116.00
409.15	116.00
409.34	116.00
409.53	114.00
409.72	115.00
409.90	114.00
410.09	113.00
410.28	116.00
410.47	114.00
410.65	116.00
410.84	113.00
411.03	115.00
411.21	116.00
411.40	115.00
411.59	114.00
411.78	114.00
411.96	117.00
412.15	117.00
412.34	114.00
412.52	115.00
412.71	118.00
412.90	119.00
413.08	116.00
413.27	118.00
413.46	117.00
413.64	119.00
413.83	118.00
414.02	116.00
414.20	115.00
414.39	116.00
414.58	116.00
414.76	115.00
414.95	115.00
415.14	114.00
415.32	114.00
415.51	117.00
415.69	118.00
415.88	121.00
416.07	117.00
416.25	116.00
416.44	115.00
416.63	114.00
416.81	115.00
417.00	116.00
417.18	114.00
417.37	116.00
417.56	118.00
417.74	117.00
417.93	117.00
418.11	116.00
418.30	117.00
418.49	115.00
418.67	116.00
418.86	117.00
419.04	118.00
419.23	115.00
419.42	113.00
419.60	113.00
419.79	115.00
419.97	115.00
