SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 15:14:01 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 3000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	96.00
344.71	96.00
344.90	98.00
345.10	100.00
345.30	102.00
345.50	102.00
345.69	99.00
345.89	99.00
346.09	104.00
346.28	104.00
346.48	104.00
346.68	104.00
346.88	106.00
347.07	105.00
347.27	104.00
347.47	105.00
347.66	103.00
347.86	104.00
348.06	105.00
348.25	104.00
348.45	102.00
348.65	104.00
348.85	104.00
349.04	102.00
349.24	103.00
349.44	103.00
349.63	102.00
349.83	104.00
350.02	103.00
350.22	104.00
350.42	104.00
350.61	105.00
350.81	105.00
351.01	107.00
351.20	107.00
351.40	104.00
351.60	105.00
351.79	106.00
351.99	104.00
352.19	106.00
352.38	106.00
352.58	106.00
352.77	106.00
352.97	106.00
353.17	106.00
353.36	106.00
353.56	108.00
353.75	107.00
353.95	107.00
354.15	107.00
354.34	106.00
354.54	108.00
354.73	108.00
354.93	106.00
355.13	106.00
355.32	107.00
355.52	108.00
355.71	108.00
355.91	106.00
356.10	104.00
356.30	103.00
356.50	105.00
356.69	106.00
356.89	106.00
357.08	104.00
357.28	104.00
357.47	105.00
357.67	105.00
357.86	106.00
358.06	107.00
358.25	108.00
358.45	107.00
358.65	107.00
358.84	111.00
359.04	110.00
359.23	107.00
359.43	107.00
359.62	108.00
359.82	109.00
360.01	107.00
360.21	106.00
360.40	106.00
360.60	105.00
360.79	107.00
360.99	107.00
361.18	109.00
361.38	107.00
361.57	105.00
361.77	104.00
361.96	108.00
362.16	106.00
362.35	105.00
362.54	105.00
362.74	107.00
362.93	107.00
363.13	106.00
363.32	108.00
363.52	108.00
363.71	109.00
363.91	110.00
364.10	111.00
364.30	107.00
364.49	106.00
364.68	106.00
364.88	105.00
365.07	105.00
365.27	107.00
365.46	108.00
365.66	110.00
365.85	112.00
366.04	109.00
366.24	107.00
366.43	107.00
366.63	107.00
366.82	108.00
367.01	108.00
367.21	111.00
367.40	111.00
367.60	111.00
367.79	112.00
367.98	109.00
368.18	107.00
368.37	106.00
368.56	106.00
368.76	110.00
368.95	110.00
369.15	108.00
369.34	109.00
369.53	108.00
369.73	108.00
369.92	108.00
370.11	107.00
370.31	109.00
370.50	110.00
370.69	107.00
370.89	106.00
371.08	107.00
371.27	109.00
371.47	108.00
371.66	108.00
371.85	108.00
372.05	109.00
372.24	107.00
372.43	108.00
372.63	109.00
372.82	111.00
373.01	109.00
373.21	110.00
373.40	112.00
373.59	109.00
373.78	109.00
373.98	109.00
374.17	114.00
374.36	113.00
374.56	110.00
374.75	110.00
374.94	109.00
375.13	108.00
375.33	106.00
375.52	108.00
375.71	110.00
375.91	109.00
376.10	109.00
376.29	109.00
376.48	108.00
376.68	108.00
376.87	108.00
377.06	109.00
377.25	107.00
377.45	109.00
377.64	110.00
377.83	108.00
378.02	107.00
378.21	105.00
378.41	108.00
378.60	110.00
378.79	111.00
378.98	110.00
379.18	110.00
379.37	110.00
379.56	111.00
379.75	109.00
379.94	108.00
380.14	111.00
380.33	113.00
380.52	112.00
380.71	112.00
380.90	111.00
381.09	110.00
381.29	108.00
381.48	107.00
381.67	111.00
381.86	112.00
382.05	114.00
382.25	111.00
382.44	109.00
382.63	110.00
382.82	111.00
383.01	113.00
383.20	110.00
383.39	109.00
383.59	109.00
383.78	110.00
383.97	113.00
384.16	112.00
384.35	113.00
384.54	111.00
384.73	109.00
384.92	109.00
385.12	108.00
385.31	108.00
385.50	109.00
385.69	112.00
385.88	112.00
386.07	109.00
386.26	110.00
386.45	107.00
386.64	109.00
386.84	112.00
387.03	109.00
387.22	110.00
387.41	110.00
387.60	111.00
387.79	112.00
387.98	111.00
388.17	110.00
388.36	109.00
388.55	109.00
388.74	109.00
388.93	111.00
389.12	111.00
389.31	111.00
389.51	109.00
389.70	110.00
389.89	110.00
390.08	112.00
390.27	111.00
390.46	108.00
390.65	111.00
390.84	113.00
391.03	112.00
391.22	110.00
391.41	109.00
391.60	109.00
391.79	109.00
391.98	109.00
392.17	110.00
392.36	111.00
392.55	110.00
392.74	112.00
392.93	111.00
393.12	110.00
393.31	112.00
393.50	111.00
393.69	109.00
393.88	108.00
394.07	109.00
394.26	110.00
394.45	109.00
394.64	108.00
394.83	110.00
395.02	110.00
395.21	108.00
395.40	106.00
395.59	109.00
395.77	109.00
395.96	108.00
396.15	109.00
396.34	112.00
396.53	114.00
396.72	110.00
396.91	107.00
397.10	108.00
397.29	107.00
397.48	109.00
397.67	108.00
397.86	108.00
398.05	108.00
398.24	110.00
398.43	111.00
398.61	111.00
398.80	110.00
398.99	110.00
399.18	110.00
399.37	111.00
399.56	114.00
399.75	111.00
399.94	111.00
400.13	111.00
400.31	114.00
400.50	112.00
400.69	111.00
400.88	109.00
401.07	109.00
401.26	109.00
401.45	108.00
401.64	107.00
401.82	106.00
402.01	107.00
402.20	111.00
402.39	111.00
402.58	113.00
402.77	110.00
402.95	111.00
403.14	112.00
403.33	111.00
403.52	110.00
403.71	107.00
403.90	109.00
404.08	109.00
404.27	111.00
404.46	110.00
404.65	111.00
404.84	110.00
405.02	111.00
405.21	110.00
405.40	110.00
405.59	111.00
405.78	110.00
405.96	110.00
406.15	109.00
406.34	109.00
406.53	110.00
406.72	110.00
406.90	111.00
407.09	111.00
407.28	108.00
407.47	107.00
407.65	111.00
407.84	113.00
408.03	108.00
408.22	106.00
408.40	108.00
408.59	108.00
408.78	110.00
408.97	112.00
409.15	112.00
409.34	111.00
409.53	109.00
409.72	111.00
409.90	109.00
410.09	108.00
410.28	107.00
410.47	109.00
410.65	113.00
410.84	113.00
411.03	108.00
411.21	107.00
411.40	108.00
411.59	110.00
411.78	108.00
411.96	110.00
412.15	108.00
412.34	109.00
412.52	108.00
412.71	108.00
412.90	109.00
413.08	110.00
413.27	111.00
413.46	109.00
413.64	109.00
413.83	108.00
414.02	109.00
414.20	109.00
414.39	108.00
414.58	106.00
414.76	109.00
414.95	109.00
415.14	109.00
415.32	109.00
415.51	108.00
415.69	110.00
415.88	111.00
416.07	112.00
416.25	110.00
416.44	110.00
416.63	109.00
416.81	107.00
417.00	109.00
417.18	108.00
417.37	107.00
417.56	108.00
417.74	108.00
417.93	107.00
418.11	108.00
418.30	107.00
418.49	112.00
418.67	112.00
418.86	111.00
419.04	106.00
419.23	107.00
419.42	109.00
419.60	108.00
419.79	110.00
419.97	108.00
420.16	108.00
420.34	108.00
420.53	109.00
420.72	107.00
420.90	107.00
421.09	107.00
421.27	109.00
421.46	111.00
421.64	112.00
421.83	110.00
422.01	110.00
422.20	109.00
422.38	110.00
422.57	109.00
422.75	109.00
422.94	108.00
423.12	108.00
423.31	106.00
423.49	108.00
423.68	108.00
423.86	109.00
424.05	109.00
424.23	108.00
424.42	110.00
424.60	110.00
424.79	112.00
424.97	111.00
425.16	107.00
425.34	109.00
425.53	111.00
425.71	111.00
425.90	110.00
426.08	110.00
426.27	110.00
426.45	108.00
426.64	108.00
426.82	108.00
427.01	106.00
427.19	108.00
427.38	108.00
427.56	108.00
427.74	109.00
427.93	108.00
428.11	108.00
428.30	109.00
428.48	109.00
428.67	110.00
428.85	110.00
429.03	111.00
429.22	108.00
429.40	107.00
429.59	107.00
429.77	108.00
429.95	109.00
430.14	110.00
430.32	108.00
