SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:51 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	103.00
344.71	102.00
344.90	103.00
345.10	103.00
345.30	106.00
345.50	106.00
345.69	111.00
345.89	112.00
346.09	110.00
346.28	112.00
346.48	111.00
346.68	110.00
346.88	110.00
347.07	114.00
347.27	113.00
347.47	115.00
347.66	111.00
347.86	110.00
348.06	111.00
348.25	112.00
348.45	113.00
348.65	114.00
348.85	109.00
349.04	111.00
349.24	113.00
349.44	113.00
349.63	112.00
349.83	113.00
350.02	112.00
350.22	114.00
350.42	114.00
350.61	110.00
350.81	111.00
351.01	113.00
351.20	114.00
351.40	112.00
351.60	112.00
351.79	110.00
351.99	112.00
352.19	112.00
352.38	110.00
352.58	108.00
352.77	109.00
352.97	109.00
353.17	110.00
353.36	110.00
353.56	111.00
353.75	110.00
353.95	110.00
354.15	110.00
354.34	111.00
354.54	111.00
354.73	110.00
354.93	112.00
355.13	116.00
355.32	115.00
355.52	112.00
355.71	114.00
355.91	113.00
356.10	112.00
356.30	111.00
356.50	108.00
356.69	109.00
356.89	113.00
357.08	113.00
357.28	113.00
357.47	114.00
357.67	117.00
357.86	117.00
358.06	116.00
358.25	114.00
358.45	114.00
358.65	112.00
358.84	113.00
359.04	112.00
359.23	111.00
359.43	111.00
359.62	109.00
359.82	109.00
360.01	115.00
360.21	117.00
360.40	114.00
360.60	113.00
360.79	109.00
360.99	112.00
361.18	114.00
361.38	114.00
361.57	114.00
361.77	115.00
361.96	116.00
362.16	118.00
362.35	116.00
362.54	113.00
362.74	112.00
362.93	114.00
363.13	114.00
363.32	116.00
363.52	115.00
363.71	116.00
363.91	117.00
364.10	114.00
364.30	113.00
364.49	116.00
364.68	114.00
364.88	116.00
365.07	114.00
365.27	113.00
365.46	117.00
365.66	116.00
365.85	115.00
366.04	114.00
366.24	114.00
366.43	113.00
366.63	114.00
366.82	113.00
367.01	116.00
367.21	118.00
367.40	113.00
367.60	114.00
367.79	115.00
367.98	112.00
368.18	112.00
368.37	113.00
368.56	114.00
368.76	117.00
368.95	118.00
369.15	117.00
369.34	118.00
369.53	116.00
369.73	116.00
369.92	114.00
