SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:48:17 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	102.00
344.71	104.00
344.90	108.00
345.10	108.00
345.30	110.00
345.50	112.00
345.69	112.00
345.89	110.00
346.09	110.00
346.28	109.00
346.48	112.00
346.68	110.00
346.88	112.00
347.07	111.00
347.27	112.00
347.47	114.00
347.66	112.00
347.86	111.00
348.06	113.00
348.25	111.00
348.45	111.00
348.65	112.00
348.85	113.00
349.04	112.00
349.24	111.00
349.44	112.00
349.63	112.00
349.83	111.00
350.02	110.00
350.22	111.00
350.42	112.00
350.61	114.00
350.81	113.00
351.01	113.00
351.20	113.00
351.40	112.00
351.60	116.00
351.79	113.00
351.99	114.00
352.19	113.00
352.38	113.00
352.58	113.00
352.77	111.00
352.97	113.00
353.17	114.00
353.36	114.00
353.56	112.00
353.75	109.00
353.95	110.00
354.15	110.00
354.34	110.00
354.54	112.00
354.73	112.00
354.93	112.00
355.13	115.00
355.32	114.00
355.52	112.00
355.71	113.00
355.91	115.00
356.10	113.00
356.30	114.00
356.50	113.00
356.69	115.00
356.89	113.00
357.08	113.00
357.28	114.00
357.47	113.00
357.67	114.00
357.86	113.00
358.06	113.00
358.25	114.00
358.45	112.00
358.65	113.00
358.84	112.00
359.04	112.00
359.23	110.00
359.43	111.00
359.62	108.00
359.82	111.00
360.01	113.00
360.21	112.00
360.40	112.00
360.60	112.00
360.79	111.00
360.99	114.00
361.18	115.00
361.38	112.00
361.57	114.00
361.77	114.00
361.96	116.00
362.16	118.00
362.35	116.00
362.54	116.00
362.74	115.00
362.93	116.00
363.13	117.00
363.32	116.00
363.52	114.00
363.71	116.00
363.91	116.00
364.10	116.00
364.30	116.00
364.49	112.00
364.68	111.00
364.88	112.00
365.07	113.00
365.27	113.00
365.46	114.00
365.66	114.00
365.85	115.00
366.04	116.00
366.24	115.00
366.43	117.00
366.63	115.00
366.82	111.00
367.01	112.00
367.21	113.00
367.40	115.00
367.60	116.00
367.79	116.00
367.98	114.00
368.18	112.00
368.37	112.00
368.56	114.00
368.76	114.00
368.95	114.00
369.15	116.00
369.34	115.00
369.53	117.00
369.73	116.00
369.92	115.00
370.11	118.00
370.31	119.00
370.50	116.00
370.69	114.00
370.89	114.00
371.08	115.00
371.27	113.00
371.47	113.00
371.66	114.00
371.85	114.00
372.05	113.00
372.24	113.00
372.43	113.00
372.63	113.00
372.82	114.00
373.01	115.00
373.21	118.00
373.40	118.00
373.59	115.00
373.78	116.00
373.98	117.00
374.17	117.00
374.36	119.00
374.56	118.00
374.75	114.00
374.94	115.00
375.13	116.00
375.33	117.00
375.52	114.00
375.71	113.00
375.91	113.00
376.10	115.00
376.29	117.00
376.48	116.00
376.68	116.00
376.87	118.00
377.06	118.00
377.25	115.00
377.45	118.00
377.64	118.00
377.83	117.00
378.02	116.00
378.21	118.00
378.41	117.00
378.60	115.00
378.79	114.00
378.98	116.00
379.18	116.00
379.37	115.00
379.56	113.00
379.75	112.00
379.94	113.00
380.14	113.00
380.33	113.00
380.52	113.00
380.71	117.00
380.90	117.00
381.09	115.00
381.29	114.00
381.48	112.00
381.67	113.00
381.86	116.00
382.05	118.00
382.25	118.00
382.44	116.00
382.63	114.00
382.82	114.00
383.01	114.00
383.20	114.00
383.39	112.00
383.59	116.00
383.78	116.00
383.97	116.00
384.16	113.00
384.35	115.00
384.54	117.00
384.73	116.00
384.92	119.00
385.12	117.00
385.31	117.00
385.50	117.00
385.69	115.00
385.88	114.00
386.07	116.00
386.26	114.00
386.45	113.00
386.64	113.00
386.84	115.00
387.03	114.00
387.22	112.00
387.41	115.00
387.60	114.00
387.79	113.00
387.98	115.00
388.17	117.00
388.36	114.00
388.55	116.00
388.74	117.00
388.93	115.00
389.12	117.00
389.31	117.00
389.51	115.00
389.70	114.00
389.89	112.00
390.08	113.00
390.27	116.00
390.46	122.00
390.65	120.00
390.84	118.00
391.03	117.00
391.22	117.00
391.41	115.00
391.60	117.00
391.79	116.00
391.98	116.00
392.17	117.00
392.36	117.00
392.55	116.00
392.74	116.00
392.93	116.00
393.12	116.00
393.31	115.00
393.50	114.00
393.69	115.00
393.88	115.00
394.07	115.00
394.26	113.00
394.45	116.00
394.64	115.00
394.83	112.00
395.02	113.00
395.21	115.00
395.40	118.00
395.59	115.00
395.77	117.00
395.96	116.00
396.15	115.00
396.34	118.00
396.53	114.00
396.72	115.00
396.91	115.00
397.10	115.00
397.29	115.00
397.48	113.00
397.67	116.00
397.86	116.00
398.05	113.00
398.24	112.00
398.43	113.00
398.61	114.00
398.80	113.00
398.99	113.00
399.18	116.00
399.37	116.00
399.56	115.00
399.75	115.00
399.94	115.00
400.13	117.00
400.31	118.00
400.50	119.00
400.69	123.00
400.88	115.00
401.07	112.00
401.26	115.00
401.45	117.00
401.64	116.00
401.82	116.00
402.01	117.00
402.20	116.00
402.39	113.00
402.58	112.00
402.77	114.00
402.95	116.00
403.14	116.00
403.33	117.00
403.52	114.00
403.71	117.00
403.90	115.00
404.08	115.00
404.27	114.00
404.46	115.00
404.65	116.00
404.84	117.00
405.02	113.00
405.21	114.00
405.40	114.00
405.59	115.00
405.78	117.00
405.96	115.00
406.15	114.00
406.34	115.00
406.53	114.00
406.72	116.00
406.90	115.00
407.09	118.00
407.28	116.00
407.47	114.00
407.65	115.00
407.84	116.00
408.03	114.00
408.22	114.00
408.40	113.00
408.59	115.00
408.78	116.00
408.97	116.00
409.15	117.00
409.34	115.00
409.53	116.00
409.72	116.00
409.90	116.00
410.09	114.00
410.28	114.00
410.47	113.00
410.65	114.00
410.84	114.00
411.03	115.00
411.21	113.00
411.40	113.00
411.59	114.00
411.78	114.00
411.96	114.00
412.15	114.00
412.34	114.00
412.52	115.00
412.71	117.00
412.90	117.00
413.08	116.00
413.27	117.00
413.46	116.00
413.64	117.00
413.83	113.00
414.02	113.00
414.20	114.00
414.39	113.00
414.58	116.00
414.76	116.00
414.95	115.00
415.14	115.00
415.32	114.00
415.51	116.00
415.69	116.00
415.88	116.00
416.07	114.00
416.25	116.00
416.44	118.00
416.63	115.00
416.81	118.00
417.00	116.00
417.18	113.00
417.37	112.00
