SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:48:37 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	100.00
344.71	100.00
344.90	101.00
345.10	102.00
345.30	106.00
345.50	109.00
345.69	106.00
345.89	110.00
346.09	112.00
346.28	110.00
346.48	111.00
346.68	111.00
346.88	113.00
347.07	111.00
347.27	114.00
347.47	112.00
347.66	109.00
347.86	109.00
348.06	110.00
348.25	111.00
348.45	111.00
348.65	110.00
348.85	109.00
349.04	106.00
349.24	110.00
349.44	112.00
349.63	114.00
349.83	109.00
350.02	111.00
350.22	115.00
350.42	114.00
350.61	115.00
350.81	112.00
351.01	114.00
351.20	110.00
351.40	111.00
351.60	111.00
351.79	112.00
351.99	112.00
352.19	111.00
352.38	111.00
352.58	111.00
352.77	110.00
352.97	112.00
353.17	114.00
353.36	111.00
353.56	112.00
353.75	115.00
353.95	116.00
354.15	115.00
354.34	115.00
354.54	116.00
354.73	112.00
354.93	111.00
355.13	112.00
355.32	110.00
355.52	111.00
355.71	112.00
355.91	111.00
356.10	111.00
356.30	114.00
356.50	111.00
356.69	113.00
356.89	112.00
357.08	114.00
357.28	112.00
357.47	113.00
357.67	114.00
357.86	115.00
358.06	115.00
358.25	115.00
358.45	112.00
358.65	113.00
358.84	110.00
359.04	109.00
359.23	111.00
359.43	113.00
359.62	112.00
359.82	111.00
360.01	115.00
360.21	113.00
360.40	113.00
360.60	112.00
360.79	113.00
360.99	114.00
361.18	115.00
361.38	114.00
361.57	112.00
361.77	109.00
361.96	118.00
362.16	121.00
362.35	118.00
362.54	115.00
362.74	117.00
362.93	115.00
363.13	114.00
363.32	115.00
363.52	114.00
363.71	115.00
363.91	112.00
364.10	112.00
364.30	113.00
364.49	113.00
364.68	114.00
364.88	118.00
365.07	115.00
365.27	113.00
365.46	113.00
365.66	114.00
365.85	115.00
366.04	115.00
366.24	114.00
366.43	115.00
366.63	116.00
366.82	113.00
367.01	114.00
367.21	112.00
367.40	114.00
367.60	117.00
367.79	112.00
367.98	110.00
368.18	112.00
368.37	111.00
368.56	112.00
368.76	114.00
368.95	114.00
369.15	118.00
369.34	116.00
369.53	114.00
369.73	118.00
369.92	117.00
370.11	115.00
370.31	116.00
370.50	118.00
370.69	116.00
370.89	116.00
371.08	113.00
371.27	115.00
371.47	115.00
371.66	115.00
371.85	114.00
372.05	115.00
372.24	117.00
372.43	116.00
372.63	115.00
372.82	113.00
373.01	112.00
373.21	115.00
373.40	114.00
373.59	115.00
373.78	114.00
373.98	111.00
374.17	114.00
374.36	113.00
374.56	115.00
374.75	113.00
374.94	112.00
375.13	113.00
375.33	113.00
375.52	113.00
375.71	113.00
375.91	113.00
376.10	114.00
376.29	114.00
376.48	116.00
376.68	113.00
376.87	114.00
377.06	115.00
377.25	117.00
377.45	114.00
377.64	115.00
377.83	113.00
378.02	112.00
378.21	113.00
378.41	115.00
378.60	114.00
378.79	116.00
378.98	117.00
379.18	113.00
379.37	113.00
379.56	115.00
379.75	116.00
379.94	117.00
380.14	117.00
380.33	114.00
380.52	115.00
380.71	114.00
380.90	114.00
381.09	112.00
381.29	114.00
381.48	116.00
381.67	117.00
381.86	115.00
382.05	117.00
382.25	120.00
382.44	118.00
382.63	113.00
382.82	112.00
383.01	113.00
383.20	114.00
383.39	116.00
383.59	114.00
383.78	115.00
383.97	114.00
384.16	115.00
384.35	118.00
384.54	115.00
384.73	114.00
384.92	114.00
385.12	112.00
385.31	110.00
385.50	111.00
385.69	113.00
385.88	114.00
386.07	116.00
386.26	117.00
386.45	117.00
386.64	116.00
386.84	115.00
387.03	115.00
387.22	113.00
387.41	114.00
387.60	114.00
387.79	118.00
387.98	118.00
388.17	119.00
388.36	116.00
388.55	120.00
388.74	118.00
388.93	116.00
389.12	119.00
389.31	118.00
389.51	116.00
389.70	115.00
389.89	113.00
390.08	114.00
390.27	111.00
390.46	111.00
390.65	111.00
390.84	115.00
391.03	116.00
391.22	114.00
391.41	116.00
391.60	113.00
391.79	114.00
391.98	114.00
392.17	113.00
392.36	115.00
392.55	115.00
392.74	114.00
392.93	115.00
393.12	117.00
393.31	117.00
393.50	114.00
393.69	112.00
393.88	113.00
394.07	116.00
394.26	118.00
394.45	116.00
394.64	115.00
394.83	113.00
395.02	111.00
395.21	114.00
395.40	112.00
395.59	113.00
395.77	112.00
395.96	113.00
396.15	113.00
396.34	115.00
396.53	117.00
396.72	115.00
396.91	116.00
397.10	115.00
397.29	115.00
397.48	112.00
397.67	113.00
397.86	112.00
398.05	114.00
398.24	117.00
398.43	115.00
398.61	118.00
398.80	117.00
398.99	117.00
399.18	114.00
399.37	112.00
399.56	110.00
399.75	112.00
399.94	114.00
400.13	117.00
400.31	117.00
400.50	115.00
400.69	123.00
400.88	119.00
401.07	116.00
401.26	117.00
401.45	117.00
401.64	114.00
401.82	115.00
402.01	117.00
402.20	114.00
402.39	115.00
402.58	114.00
402.77	114.00
402.95	117.00
403.14	117.00
403.33	114.00
403.52	114.00
403.71	116.00
403.90	114.00
404.08	116.00
404.27	116.00
404.46	114.00
404.65	117.00
404.84	112.00
405.02	112.00
405.21	115.00
405.40	115.00
405.59	116.00
405.78	114.00
405.96	116.00
406.15	115.00
406.34	118.00
406.53	118.00
406.72	118.00
406.90	117.00
407.09	117.00
407.28	116.00
407.47	116.00
407.65	113.00
407.84	117.00
408.03	116.00
408.22	117.00
408.40	115.00
408.59	114.00
408.78	115.00
408.97	112.00
409.15	117.00
409.34	119.00
409.53	118.00
409.72	116.00
409.90	115.00
410.09	115.00
410.28	115.00
410.47	114.00
410.65	115.00
410.84	116.00
411.03	114.00
411.21	115.00
411.40	115.00
411.59	116.00
411.78	114.00
411.96	119.00
412.15	117.00
412.34	117.00
412.52	118.00
412.71	120.00
412.90	121.00
