SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:52:17 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	101.00
344.71	101.00
344.90	103.00
345.10	106.00
345.30	108.00
345.50	108.00
345.69	109.00
345.89	111.00
346.09	110.00
346.28	110.00
346.48	111.00
346.68	112.00
346.88	110.00
347.07	110.00
347.27	109.00
347.47	109.00
347.66	109.00
347.86	109.00
348.06	112.00
348.25	112.00
348.45	111.00
348.65	110.00
348.85	111.00
349.04	113.00
349.24	112.00
349.44	113.00
349.63	112.00
349.83	109.00
350.02	109.00
350.22	108.00
350.42	109.00
350.61	112.00
350.81	110.00
351.01	108.00
351.20	110.00
351.40	113.00
351.60	111.00
351.79	110.00
351.99	112.00
352.19	110.00
352.38	109.00
352.58	109.00
352.77	112.00
352.97	112.00
353.17	109.00
353.36	110.00
353.56	110.00
353.75	112.00
353.95	111.00
354.15	112.00
354.34	112.00
354.54	114.00
354.73	113.00
354.93	113.00
355.13	115.00
355.32	112.00
355.52	111.00
355.71	111.00
355.91	110.00
356.10	109.00
356.30	108.00
356.50	107.00
356.69	110.00
356.89	112.00
357.08	112.00
357.28	114.00
357.47	112.00
357.67	111.00
357.86	111.00
358.06	108.00
358.25	111.00
358.45	115.00
358.65	114.00
358.84	110.00
359.04	111.00
359.23	112.00
359.43	110.00
359.62	110.00
359.82	111.00
360.01	115.00
360.21	115.00
360.40	116.00
360.60	114.00
360.79	112.00
360.99	114.00
361.18	112.00
361.38	112.00
361.57	112.00
361.77	114.00
361.96	115.00
362.16	114.00
362.35	112.00
362.54	111.00
362.74	113.00
362.93	114.00
363.13	112.00
363.32	113.00
363.52	112.00
363.71	113.00
363.91	113.00
364.10	112.00
364.30	112.00
364.49	112.00
364.68	112.00
364.88	116.00
365.07	116.00
365.27	113.00
365.46	113.00
365.66	116.00
365.85	116.00
366.04	113.00
366.24	114.00
366.43	115.00
366.63	115.00
366.82	116.00
367.01	115.00
367.21	113.00
367.40	113.00
367.60	114.00
367.79	115.00
367.98	116.00
368.18	113.00
368.37	111.00
368.56	114.00
368.76	114.00
368.95	113.00
369.15	114.00
369.34	113.00
369.53	112.00
369.73	117.00
369.92	115.00
370.11	116.00
370.31	115.00
370.50	115.00
370.69	116.00
370.89	114.00
371.08	114.00
371.27	112.00
371.47	110.00
371.66	111.00
371.85	112.00
372.05	112.00
372.24	115.00
372.43	116.00
372.63	112.00
372.82	112.00
373.01	113.00
373.21	113.00
373.40	115.00
373.59	113.00
373.78	113.00
373.98	112.00
374.17	115.00
374.36	118.00
374.56	117.00
374.75	115.00
374.94	116.00
375.13	115.00
375.33	113.00
375.52	112.00
375.71	113.00
375.91	114.00
376.10	113.00
376.29	112.00
376.48	112.00
376.68	113.00
376.87	113.00
377.06	116.00
377.25	116.00
377.45	117.00
377.64	114.00
377.83	113.00
378.02	110.00
378.21	111.00
378.41	115.00
378.60	113.00
378.79	111.00
378.98	113.00
379.18	112.00
379.37	113.00
379.56	113.00
379.75	112.00
379.94	113.00
380.14	114.00
380.33	115.00
380.52	116.00
380.71	114.00
380.90	114.00
381.09	115.00
381.29	115.00
381.48	113.00
381.67	112.00
381.86	113.00
382.05	116.00
382.25	123.00
382.44	120.00
382.63	115.00
382.82	112.00
383.01	111.00
383.20	111.00
383.39	110.00
383.59	111.00
383.78	113.00
383.97	114.00
384.16	114.00
384.35	117.00
384.54	116.00
384.73	115.00
384.92	115.00
385.12	114.00
385.31	117.00
385.50	113.00
385.69	112.00
385.88	113.00
386.07	112.00
386.26	113.00
386.45	112.00
386.64	114.00
386.84	112.00
387.03	111.00
387.22	115.00
387.41	116.00
387.60	111.00
387.79	109.00
387.98	112.00
388.17	115.00
388.36	116.00
388.55	116.00
388.74	115.00
388.93	116.00
389.12	115.00
389.31	113.00
389.51	114.00
389.70	117.00
389.89	117.00
390.08	116.00
390.27	115.00
390.46	115.00
390.65	114.00
390.84	115.00
391.03	115.00
391.22	113.00
391.41	114.00
391.60	117.00
391.79	117.00
391.98	118.00
392.17	117.00
392.36	115.00
392.55	113.00
392.74	115.00
392.93	115.00
393.12	112.00
393.31	111.00
393.50	112.00
393.69	113.00
393.88	114.00
394.07	114.00
394.26	111.00
394.45	114.00
394.64	115.00
394.83	112.00
395.02	113.00
395.21	117.00
395.40	119.00
395.59	116.00
395.77	114.00
395.96	117.00
396.15	116.00
396.34	117.00
396.53	115.00
396.72	116.00
396.91	112.00
397.10	115.00
397.29	118.00
397.48	117.00
397.67	114.00
397.86	113.00
398.05	113.00
398.24	112.00
398.43	116.00
398.61	112.00
398.80	112.00
398.99	115.00
399.18	114.00
399.37	115.00
399.56	112.00
399.75	112.00
399.94	113.00
400.13	119.00
400.31	121.00
400.50	117.00
400.69	122.00
400.88	114.00
401.07	112.00
401.26	112.00
401.45	115.00
401.64	117.00
401.82	116.00
402.01	112.00
402.20	113.00
402.39	111.00
402.58	112.00
402.77	115.00
402.95	117.00
403.14	117.00
403.33	118.00
403.52	118.00
403.71	118.00
403.90	118.00
404.08	116.00
404.27	113.00
404.46	112.00
404.65	113.00
404.84	115.00
405.02	115.00
405.21	113.00
405.40	113.00
405.59	115.00
405.78	116.00
405.96	115.00
406.15	115.00
406.34	116.00
406.53	115.00
406.72	115.00
406.90	114.00
407.09	114.00
407.28	111.00
407.47	111.00
407.65	113.00
407.84	115.00
408.03	117.00
408.22	118.00
408.40	115.00
408.59	113.00
408.78	116.00
408.97	113.00
409.15	116.00
409.34	116.00
409.53	115.00
409.72	115.00
409.90	114.00
410.09	115.00
410.28	114.00
410.47	113.00
410.65	115.00
410.84	114.00
411.03	113.00
411.21	115.00
411.40	118.00
411.59	115.00
411.78	118.00
411.96	115.00
412.15	114.00
412.34	112.00
412.52	112.00
412.71	114.00
412.90	115.00
413.08	115.00
413.27	114.00
413.46	111.00
413.64	112.00
413.83	115.00
414.02	115.00
414.20	114.00
414.39	114.00
414.58	115.00
414.76	115.00
414.95	114.00
415.14	116.00
415.32	117.00
415.51	115.00
415.69	113.00
415.88	117.00
416.07	116.00
416.25	114.00
416.44	116.00
416.63	117.00
416.81	114.00
417.00	113.00
417.18	114.00
417.37	114.00
417.56	113.00
417.74	115.00
417.93	114.00
418.11	114.00
418.30	115.00
418.49	118.00
418.67	118.00
418.86	114.00
419.04	116.00
419.23	115.00
419.42	114.00
419.60	112.00
419.79	110.00
419.97	111.00
