SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:51:33 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	102.00
344.71	102.00
344.90	101.00
345.10	101.00
345.30	106.00
345.50	106.00
345.69	108.00
345.89	111.00
346.09	110.00
346.28	109.00
346.48	111.00
346.68	115.00
346.88	113.00
347.07	112.00
347.27	112.00
347.47	112.00
347.66	112.00
347.86	112.00
348.06	110.00
348.25	109.00
348.45	113.00
348.65	110.00
348.85	110.00
349.04	110.00
349.24	107.00
349.44	113.00
349.63	113.00
349.83	111.00
350.02	109.00
350.22	108.00
350.42	111.00
350.61	112.00
350.81	109.00
351.01	109.00
351.20	110.00
351.40	109.00
351.60	110.00
351.79	110.00
351.99	111.00
352.19	108.00
352.38	108.00
352.58	110.00
352.77	112.00
352.97	113.00
353.17	113.00
353.36	109.00
353.56	111.00
353.75	111.00
353.95	110.00
354.15	111.00
354.34	111.00
354.54	111.00
354.73	108.00
354.93	109.00
355.13	111.00
355.32	111.00
355.52	109.00
355.71	109.00
355.91	112.00
356.10	114.00
356.30	113.00
356.50	112.00
356.69	113.00
356.89	114.00
357.08	113.00
357.28	113.00
357.47	112.00
357.67	113.00
357.86	115.00
358.06	113.00
358.25	113.00
358.45	110.00
358.65	111.00
358.84	112.00
359.04	114.00
359.23	114.00
359.43	114.00
359.62	114.00
359.82	113.00
360.01	114.00
360.21	113.00
360.40	113.00
360.60	112.00
360.79	111.00
360.99	113.00
361.18	115.00
361.38	115.00
361.57	115.00
361.77	113.00
361.96	115.00
362.16	119.00
362.35	113.00
362.54	113.00
362.74	112.00
362.93	112.00
363.13	112.00
363.32	112.00
363.52	112.00
363.71	112.00
363.91	111.00
364.10	114.00
364.30	113.00
364.49	111.00
364.68	113.00
364.88	113.00
365.07	113.00
365.27	112.00
365.46	111.00
365.66	110.00
365.85	111.00
366.04	112.00
366.24	111.00
366.43	113.00
366.63	111.00
366.82	112.00
367.01	112.00
367.21	109.00
367.40	109.00
367.60	113.00
367.79	111.00
367.98	111.00
368.18	111.00
368.37	112.00
368.56	113.00
368.76	113.00
368.95	113.00
369.15	115.00
369.34	114.00
369.53	112.00
369.73	114.00
369.92	113.00
370.11	112.00
370.31	114.00
370.50	113.00
370.69	114.00
370.89	112.00
371.08	113.00
371.27	115.00
371.47	114.00
371.66	113.00
371.85	112.00
372.05	114.00
372.24	113.00
372.43	113.00
372.63	113.00
372.82	111.00
373.01	111.00
373.21	114.00
373.40	111.00
373.59	111.00
373.78	113.00
373.98	112.00
374.17	113.00
374.36	114.00
374.56	111.00
374.75	111.00
374.94	113.00
375.13	114.00
375.33	114.00
375.52	114.00
375.71	113.00
375.91	115.00
376.10	116.00
376.29	114.00
376.48	114.00
376.68	114.00
376.87	115.00
377.06	116.00
377.25	115.00
377.45	116.00
377.64	115.00
377.83	112.00
378.02	112.00
378.21	111.00
378.41	113.00
378.60	112.00
378.79	112.00
378.98	112.00
379.18	112.00
379.37	114.00
379.56	114.00
379.75	113.00
379.94	114.00
380.14	115.00
380.33	113.00
380.52	114.00
380.71	114.00
380.90	115.00
381.09	116.00
381.29	114.00
381.48	113.00
381.67	114.00
381.86	119.00
382.05	119.00
382.25	118.00
382.44	118.00
382.63	117.00
382.82	115.00
383.01	112.00
383.20	112.00
383.39	115.00
383.59	115.00
383.78	114.00
383.97	114.00
384.16	111.00
384.35	111.00
384.54	112.00
384.73	114.00
384.92	117.00
385.12	120.00
385.31	119.00
385.50	117.00
385.69	115.00
385.88	114.00
386.07	116.00
386.26	115.00
386.45	111.00
386.64	114.00
386.84	115.00
387.03	115.00
387.22	113.00
387.41	114.00
387.60	115.00
387.79	116.00
387.98	117.00
388.17	121.00
388.36	118.00
388.55	117.00
388.74	116.00
388.93	115.00
389.12	115.00
389.31	113.00
389.51	112.00
389.70	114.00
389.89	113.00
390.08	115.00
390.27	114.00
390.46	112.00
390.65	112.00
390.84	115.00
391.03	115.00
391.22	115.00
391.41	115.00
391.60	114.00
391.79	115.00
391.98	116.00
392.17	113.00
392.36	115.00
392.55	112.00
392.74	114.00
392.93	116.00
393.12	115.00
393.31	112.00
393.50	112.00
393.69	113.00
393.88	115.00
394.07	116.00
394.26	114.00
394.45	113.00
394.64	114.00
394.83	114.00
395.02	114.00
395.21	118.00
395.40	116.00
395.59	117.00
395.77	113.00
395.96	114.00
396.15	116.00
396.34	116.00
396.53	116.00
396.72	115.00
396.91	117.00
397.10	115.00
397.29	114.00
397.48	115.00
397.67	111.00
397.86	111.00
398.05	112.00
398.24	111.00
398.43	115.00
398.61	114.00
398.80	112.00
398.99	116.00
399.18	117.00
399.37	116.00
399.56	113.00
399.75	115.00
399.94	113.00
400.13	115.00
400.31	117.00
400.50	116.00
400.69	121.00
400.88	118.00
401.07	115.00
401.26	113.00
401.45	113.00
401.64	116.00
401.82	117.00
402.01	115.00
402.20	116.00
402.39	114.00
402.58	113.00
402.77	115.00
402.95	120.00
403.14	117.00
403.33	117.00
403.52	116.00
403.71	115.00
403.90	114.00
404.08	113.00
404.27	113.00
404.46	113.00
404.65	112.00
404.84	112.00
405.02	113.00
405.21	116.00
405.40	112.00
405.59	112.00
405.78	113.00
405.96	113.00
406.15	114.00
406.34	115.00
406.53	114.00
406.72	113.00
406.90	116.00
407.09	113.00
407.28	111.00
407.47	114.00
407.65	114.00
407.84	112.00
408.03	111.00
408.22	115.00
408.40	115.00
408.59	114.00
408.78	112.00
408.97	111.00
409.15	113.00
409.34	116.00
409.53	114.00
409.72	116.00
409.90	116.00
410.09	113.00
410.28	112.00
410.47	112.00
410.65	115.00
410.84	114.00
411.03	113.00
411.21	112.00
411.40	115.00
411.59	114.00
411.78	111.00
411.96	113.00
412.15	113.00
412.34	113.00
412.52	112.00
412.71	112.00
412.90	115.00
413.08	114.00
413.27	110.00
413.46	111.00
413.64	115.00
413.83	115.00
414.02	114.00
414.20	112.00
414.39	111.00
414.58	112.00
414.76	114.00
414.95	115.00
415.14	113.00
415.32	113.00
415.51	113.00
415.69	115.00
415.88	119.00
416.07	116.00
416.25	112.00
416.44	112.00
416.63	113.00
416.81	112.00
417.00	112.00
417.18	111.00
417.37	111.00
