SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:52 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	103.00
344.71	103.00
344.90	104.00
345.10	105.00
345.30	105.00
345.50	107.00
345.69	110.00
345.89	114.00
346.09	111.00
346.28	110.00
346.48	114.00
346.68	112.00
346.88	109.00
347.07	111.00
347.27	111.00
347.47	109.00
347.66	111.00
347.86	111.00
348.06	109.00
348.25	110.00
348.45	110.00
348.65	108.00
348.85	109.00
349.04	111.00
349.24	110.00
349.44	115.00
349.63	112.00
349.83	110.00
350.02	111.00
350.22	112.00
350.42	111.00
350.61	114.00
350.81	112.00
351.01	111.00
351.20	110.00
351.40	114.00
351.60	114.00
351.79	114.00
351.99	114.00
352.19	113.00
352.38	111.00
352.58	111.00
352.77	113.00
352.97	112.00
353.17	113.00
353.36	108.00
353.56	110.00
353.75	109.00
353.95	108.00
354.15	110.00
354.34	110.00
354.54	114.00
354.73	114.00
354.93	114.00
355.13	113.00
355.32	111.00
355.52	112.00
355.71	112.00
355.91	112.00
356.10	110.00
356.30	113.00
356.50	112.00
356.69	111.00
356.89	114.00
357.08	113.00
357.28	112.00
357.47	112.00
357.67	115.00
357.86	114.00
358.06	113.00
358.25	113.00
358.45	111.00
358.65	111.00
358.84	113.00
359.04	112.00
359.23	112.00
359.43	112.00
359.62	113.00
359.82	115.00
360.01	117.00
360.21	115.00
360.40	113.00
360.60	113.00
360.79	116.00
360.99	117.00
361.18	119.00
361.38	113.00
361.57	112.00
361.77	114.00
361.96	119.00
362.16	117.00
362.35	114.00
362.54	113.00
362.74	116.00
362.93	114.00
363.13	115.00
363.32	113.00
363.52	114.00
363.71	116.00
363.91	115.00
364.10	116.00
364.30	118.00
364.49	115.00
364.68	114.00
364.88	117.00
365.07	116.00
365.27	116.00
365.46	116.00
365.66	115.00
365.85	112.00
366.04	114.00
366.24	113.00
366.43	112.00
366.63	113.00
366.82	116.00
367.01	116.00
367.21	118.00
367.40	116.00
367.60	115.00
367.79	115.00
367.98	112.00
368.18	113.00
368.37	114.00
368.56	115.00
368.76	117.00
368.95	116.00
369.15	119.00
369.34	116.00
369.53	115.00
369.73	114.00
369.92	115.00
