SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 15:14:00 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 3000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	95.00
344.71	95.00
344.90	97.00
345.10	99.00
345.30	101.00
345.50	100.00
345.69	99.00
345.89	99.00
346.09	100.00
346.28	103.00
346.48	105.00
346.68	108.00
346.88	106.00
347.07	105.00
347.27	104.00
347.47	105.00
347.66	104.00
347.86	104.00
348.06	103.00
348.25	103.00
348.45	105.00
348.65	106.00
348.85	107.00
349.04	105.00
349.24	104.00
349.44	105.00
349.63	106.00
349.83	106.00
350.02	106.00
350.22	106.00
350.42	106.00
350.61	104.00
350.81	103.00
351.01	106.00
351.20	105.00
351.40	105.00
351.60	106.00
351.79	107.00
351.99	105.00
352.19	106.00
352.38	104.00
352.58	103.00
352.77	105.00
352.97	107.00
353.17	106.00
353.36	103.00
353.56	103.00
353.75	107.00
353.95	110.00
354.15	109.00
354.34	106.00
354.54	105.00
354.73	106.00
354.93	108.00
355.13	107.00
355.32	107.00
355.52	107.00
355.71	107.00
355.91	106.00
356.10	105.00
356.30	109.00
356.50	108.00
356.69	105.00
356.89	106.00
357.08	108.00
357.28	107.00
357.47	106.00
357.67	108.00
357.86	107.00
358.06	106.00
358.25	107.00
358.45	109.00
358.65	108.00
358.84	105.00
359.04	104.00
359.23	104.00
359.43	106.00
359.62	105.00
359.82	107.00
360.01	107.00
360.21	105.00
360.40	106.00
360.60	104.00
360.79	106.00
360.99	106.00
361.18	107.00
361.38	106.00
361.57	107.00
361.77	108.00
361.96	108.00
362.16	107.00
362.35	108.00
362.54	108.00
362.74	108.00
362.93	107.00
363.13	108.00
363.32	106.00
363.52	105.00
363.71	105.00
363.91	108.00
364.10	110.00
