SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:51:29 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	99.00
344.71	102.00
344.90	102.00
345.10	104.00
345.30	109.00
345.50	109.00
345.69	108.00
345.89	112.00
346.09	112.00
346.28	112.00
346.48	112.00
346.68	113.00
346.88	110.00
347.07	111.00
347.27	110.00
347.47	108.00
347.66	109.00
347.86	111.00
348.06	111.00
348.25	110.00
348.45	111.00
348.65	109.00
348.85	110.00
349.04	111.00
349.24	110.00
349.44	113.00
349.63	109.00
349.83	109.00
350.02	112.00
350.22	110.00
350.42	110.00
350.61	111.00
350.81	108.00
351.01	110.00
351.20	110.00
351.40	109.00
351.60	111.00
351.79	113.00
351.99	109.00
352.19	111.00
352.38	109.00
352.58	111.00
352.77	112.00
352.97	110.00
353.17	111.00
353.36	113.00
353.56	112.00
353.75	113.00
353.95	112.00
354.15	111.00
354.34	110.00
354.54	111.00
354.73	112.00
354.93	112.00
355.13	112.00
355.32	109.00
355.52	108.00
355.71	109.00
355.91	111.00
356.10	111.00
356.30	110.00
356.50	112.00
356.69	113.00
356.89	112.00
357.08	111.00
357.28	109.00
357.47	109.00
357.67	117.00
357.86	115.00
358.06	113.00
358.25	112.00
358.45	112.00
358.65	114.00
358.84	113.00
359.04	112.00
359.23	110.00
359.43	109.00
359.62	109.00
359.82	111.00
360.01	114.00
360.21	114.00
360.40	113.00
360.60	114.00
360.79	113.00
