SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:17 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	102.00
344.71	103.00
344.90	103.00
345.10	104.00
345.30	110.00
345.50	110.00
345.69	111.00
345.89	110.00
346.09	110.00
346.28	110.00
346.48	112.00
346.68	111.00
346.88	112.00
347.07	112.00
347.27	111.00
347.47	110.00
347.66	111.00
347.86	112.00
348.06	109.00
348.25	107.00
348.45	110.00
348.65	113.00
348.85	114.00
349.04	112.00
349.24	112.00
349.44	111.00
349.63	112.00
349.83	112.00
350.02	111.00
350.22	111.00
350.42	115.00
350.61	113.00
350.81	111.00
351.01	113.00
351.20	112.00
351.40	111.00
351.60	113.00
351.79	118.00
351.99	114.00
352.19	111.00
352.38	113.00
352.58	110.00
352.77	111.00
352.97	113.00
353.17	114.00
353.36	114.00
353.56	111.00
353.75	110.00
353.95	112.00
354.15	111.00
354.34	109.00
354.54	113.00
354.73	114.00
354.93	116.00
355.13	115.00
355.32	112.00
355.52	110.00
355.71	111.00
355.91	113.00
356.10	113.00
356.30	112.00
356.50	113.00
356.69	108.00
356.89	109.00
357.08	109.00
357.28	109.00
357.47	110.00
357.67	114.00
357.86	115.00
358.06	116.00
358.25	114.00
358.45	113.00
358.65	112.00
358.84	112.00
359.04	113.00
359.23	114.00
359.43	113.00
359.62	113.00
359.82	111.00
360.01	111.00
360.21	114.00
360.40	115.00
360.60	115.00
360.79	112.00
360.99	114.00
361.18	119.00
361.38	116.00
361.57	114.00
361.77	116.00
361.96	119.00
362.16	122.00
362.35	117.00
362.54	115.00
362.74	115.00
362.93	116.00
363.13	114.00
363.32	118.00
363.52	119.00
363.71	117.00
363.91	116.00
364.10	115.00
364.30	117.00
364.49	115.00
364.68	112.00
364.88	112.00
365.07	114.00
365.27	116.00
365.46	118.00
365.66	118.00
365.85	115.00
366.04	113.00
366.24	113.00
366.43	114.00
366.63	115.00
366.82	116.00
367.01	115.00
367.21	112.00
367.40	111.00
367.60	113.00
367.79	113.00
367.98	117.00
368.18	116.00
368.37	116.00
368.56	116.00
368.76	116.00
368.95	116.00
369.15	117.00
369.34	119.00
369.53	114.00
369.73	115.00
369.92	114.00
370.11	116.00
370.31	117.00
370.50	118.00
370.69	119.00
370.89	117.00
371.08	113.00
371.27	112.00
371.47	113.00
371.66	115.00
371.85	115.00
372.05	114.00
372.24	114.00
372.43	115.00
372.63	115.00
372.82	112.00
373.01	111.00
373.21	113.00
373.40	113.00
373.59	114.00
373.78	113.00
373.98	114.00
374.17	119.00
374.36	117.00
374.56	115.00
374.75	114.00
374.94	113.00
375.13	114.00
375.33	116.00
375.52	116.00
375.71	115.00
375.91	116.00
376.10	115.00
376.29	116.00
376.48	116.00
376.68	116.00
376.87	116.00
377.06	117.00
377.25	121.00
377.45	116.00
377.64	116.00
377.83	115.00
378.02	116.00
378.21	118.00
378.41	116.00
378.60	117.00
378.79	119.00
378.98	119.00
379.18	116.00
379.37	115.00
379.56	114.00
379.75	112.00
379.94	113.00
380.14	114.00
380.33	114.00
380.52	117.00
380.71	115.00
380.90	114.00
381.09	116.00
381.29	118.00
381.48	118.00
381.67	118.00
381.86	119.00
382.05	115.00
382.25	121.00
382.44	118.00
382.63	116.00
382.82	117.00
383.01	118.00
383.20	117.00
383.39	115.00
383.59	115.00
383.78	115.00
383.97	115.00
384.16	116.00
384.35	115.00
384.54	114.00
384.73	113.00
384.92	115.00
385.12	115.00
385.31	114.00
385.50	114.00
385.69	116.00
385.88	118.00
386.07	119.00
386.26	121.00
386.45	118.00
386.64	115.00
386.84	116.00
387.03	117.00
387.22	115.00
387.41	115.00
387.60	117.00
387.79	118.00
387.98	116.00
388.17	120.00
388.36	119.00
388.55	119.00
388.74	117.00
388.93	117.00
389.12	117.00
389.31	116.00
389.51	114.00
389.70	114.00
389.89	116.00
390.08	115.00
390.27	117.00
390.46	121.00
390.65	117.00
390.84	116.00
391.03	112.00
391.22	113.00
391.41	115.00
391.60	116.00
391.79	115.00
391.98	121.00
392.17	116.00
392.36	118.00
392.55	119.00
392.74	116.00
392.93	115.00
393.12	118.00
393.31	117.00
393.50	116.00
393.69	115.00
393.88	114.00
394.07	113.00
394.26	114.00
394.45	117.00
394.64	116.00
394.83	116.00
395.02	121.00
395.21	117.00
395.40	118.00
395.59	115.00
395.77	113.00
395.96	114.00
396.15	114.00
396.34	114.00
396.53	115.00
396.72	117.00
396.91	116.00
397.10	115.00
397.29	116.00
397.48	114.00
397.67	113.00
397.86	116.00
398.05	114.00
398.24	115.00
398.43	114.00
398.61	115.00
398.80	115.00
398.99	114.00
399.18	116.00
399.37	119.00
399.56	117.00
399.75	117.00
399.94	115.00
400.13	117.00
400.31	121.00
400.50	118.00
400.69	125.00
400.88	120.00
401.07	119.00
401.26	117.00
401.45	115.00
401.64	118.00
401.82	119.00
402.01	117.00
402.20	118.00
402.39	118.00
402.58	114.00
402.77	115.00
402.95	122.00
403.14	119.00
403.33	117.00
403.52	116.00
403.71	117.00
403.90	117.00
404.08	115.00
404.27	112.00
404.46	113.00
404.65	111.00
404.84	113.00
405.02	113.00
405.21	115.00
405.40	112.00
405.59	115.00
405.78	115.00
405.96	115.00
406.15	115.00
406.34	116.00
406.53	116.00
406.72	115.00
406.90	118.00
407.09	115.00
407.28	116.00
407.47	116.00
407.65	118.00
407.84	116.00
408.03	115.00
408.22	117.00
408.40	118.00
408.59	115.00
408.78	114.00
408.97	117.00
409.15	118.00
409.34	117.00
409.53	115.00
409.72	116.00
409.90	118.00
410.09	114.00
410.28	113.00
410.47	116.00
410.65	120.00
410.84	118.00
411.03	117.00
411.21	117.00
411.40	117.00
411.59	118.00
411.78	119.00
411.96	118.00
412.15	116.00
412.34	116.00
412.52	117.00
412.71	117.00
412.90	116.00
413.08	118.00
413.27	116.00
413.46	117.00
413.64	116.00
413.83	114.00
414.02	115.00
414.20	114.00
414.39	113.00
414.58	116.00
414.76	118.00
414.95	118.00
415.14	115.00
415.32	114.00
415.51	113.00
415.69	114.00
415.88	114.00
416.07	116.00
416.25	115.00
416.44	116.00
416.63	113.00
416.81	115.00
417.00	117.00
417.18	113.00
417.37	112.00
