SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:51:15 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	100.00
344.71	100.00
344.90	102.00
345.10	103.00
345.30	108.00
345.50	108.00
345.69	107.00
345.89	112.00
346.09	111.00
346.28	107.00
346.48	108.00
346.68	111.00
346.88	109.00
347.07	113.00
347.27	114.00
347.47	113.00
347.66	113.00
347.86	112.00
348.06	110.00
348.25	109.00
348.45	109.00
348.65	107.00
348.85	108.00
349.04	109.00
349.24	110.00
349.44	113.00
349.63	114.00
349.83	111.00
350.02	111.00
350.22	110.00
350.42	110.00
350.61	111.00
350.81	111.00
351.01	110.00
351.20	110.00
351.40	112.00
351.60	112.00
351.79	111.00
351.99	113.00
352.19	114.00
352.38	111.00
352.58	113.00
352.77	112.00
352.97	110.00
353.17	112.00
353.36	111.00
353.56	111.00
353.75	109.00
353.95	111.00
354.15	112.00
354.34	111.00
354.54	110.00
354.73	109.00
354.93	111.00
355.13	109.00
355.32	110.00
355.52	109.00
355.71	109.00
355.91	110.00
356.10	110.00
356.30	110.00
356.50	112.00
356.69	110.00
356.89	112.00
357.08	112.00
357.28	109.00
357.47	113.00
357.67	115.00
357.86	115.00
358.06	116.00
358.25	114.00
358.45	112.00
358.65	110.00
358.84	109.00
359.04	110.00
359.23	112.00
359.43	111.00
359.62	110.00
359.82	111.00
360.01	115.00
360.21	112.00
360.40	111.00
360.60	111.00
360.79	112.00
360.99	113.00
361.18	112.00
361.38	111.00
361.57	113.00
361.77	112.00
361.96	116.00
362.16	117.00
362.35	114.00
362.54	114.00
362.74	116.00
362.93	117.00
363.13	116.00
363.32	116.00
363.52	115.00
363.71	112.00
363.91	114.00
364.10	114.00
364.30	111.00
364.49	114.00
364.68	116.00
364.88	116.00
365.07	117.00
365.27	115.00
365.46	113.00
365.66	115.00
365.85	116.00
366.04	113.00
366.24	111.00
366.43	111.00
366.63	111.00
366.82	113.00
367.01	114.00
367.21	113.00
367.40	115.00
367.60	115.00
367.79	112.00
367.98	113.00
368.18	114.00
368.37	113.00
368.56	112.00
368.76	111.00
368.95	111.00
369.15	113.00
369.34	114.00
369.53	113.00
369.73	112.00
369.92	110.00
370.11	112.00
370.31	113.00
370.50	112.00
370.69	113.00
370.89	111.00
371.08	112.00
371.27	111.00
371.47	112.00
371.66	112.00
371.85	113.00
372.05	114.00
372.24	111.00
372.43	114.00
372.63	113.00
372.82	114.00
373.01	113.00
373.21	114.00
373.40	115.00
373.59	117.00
373.78	114.00
373.98	114.00
374.17	118.00
374.36	119.00
374.56	116.00
374.75	117.00
374.94	115.00
375.13	113.00
375.33	113.00
375.52	114.00
375.71	114.00
375.91	116.00
376.10	117.00
376.29	116.00
376.48	112.00
376.68	112.00
376.87	115.00
377.06	116.00
377.25	116.00
377.45	115.00
377.64	115.00
377.83	113.00
378.02	113.00
378.21	113.00
378.41	114.00
378.60	110.00
378.79	111.00
378.98	114.00
379.18	113.00
379.37	112.00
379.56	115.00
379.75	115.00
379.94	116.00
380.14	112.00
380.33	111.00
380.52	115.00
380.71	115.00
380.90	115.00
381.09	117.00
381.29	118.00
381.48	115.00
381.67	114.00
381.86	115.00
382.05	116.00
382.25	117.00
382.44	119.00
382.63	115.00
382.82	111.00
383.01	110.00
383.20	112.00
383.39	113.00
383.59	114.00
383.78	116.00
383.97	113.00
384.16	112.00
384.35	116.00
384.54	117.00
384.73	116.00
384.92	115.00
385.12	115.00
385.31	115.00
385.50	115.00
385.69	120.00
385.88	116.00
386.07	114.00
386.26	113.00
386.45	114.00
386.64	113.00
386.84	112.00
387.03	113.00
387.22	114.00
387.41	114.00
387.60	116.00
387.79	117.00
387.98	116.00
388.17	115.00
388.36	113.00
388.55	113.00
388.74	111.00
388.93	115.00
389.12	116.00
389.31	115.00
389.51	114.00
389.70	112.00
389.89	112.00
390.08	111.00
390.27	114.00
390.46	113.00
390.65	113.00
390.84	118.00
391.03	115.00
391.22	115.00
391.41	115.00
391.60	113.00
391.79	112.00
391.98	115.00
392.17	116.00
392.36	114.00
392.55	115.00
392.74	114.00
392.93	113.00
393.12	112.00
393.31	113.00
393.50	115.00
393.69	117.00
393.88	118.00
394.07	116.00
394.26	114.00
394.45	113.00
394.64	114.00
394.83	113.00
395.02	113.00
395.21	113.00
395.40	115.00
395.59	112.00
395.77	112.00
395.96	116.00
396.15	115.00
396.34	114.00
396.53	115.00
396.72	118.00
396.91	116.00
397.10	114.00
397.29	112.00
397.48	116.00
397.67	117.00
397.86	115.00
398.05	114.00
398.24	113.00
398.43	114.00
398.61	115.00
398.80	112.00
398.99	111.00
399.18	112.00
399.37	111.00
399.56	113.00
399.75	115.00
399.94	118.00
400.13	117.00
400.31	116.00
400.50	119.00
400.69	123.00
400.88	117.00
401.07	113.00
401.26	112.00
401.45	113.00
401.64	113.00
401.82	110.00
402.01	111.00
402.20	113.00
402.39	112.00
402.58	113.00
402.77	115.00
402.95	117.00
403.14	115.00
403.33	114.00
403.52	113.00
403.71	115.00
403.90	115.00
404.08	115.00
404.27	114.00
404.46	113.00
404.65	113.00
404.84	113.00
405.02	112.00
405.21	111.00
405.40	111.00
405.59	115.00
405.78	115.00
405.96	114.00
406.15	116.00
406.34	115.00
406.53	117.00
406.72	116.00
406.90	115.00
407.09	113.00
407.28	113.00
407.47	113.00
407.65	113.00
407.84	112.00
408.03	111.00
408.22	114.00
408.40	114.00
408.59	115.00
408.78	116.00
408.97	117.00
409.15	120.00
409.34	117.00
409.53	115.00
409.72	116.00
409.90	115.00
410.09	114.00
410.28	114.00
410.47	115.00
410.65	116.00
410.84	115.00
411.03	116.00
411.21	115.00
411.40	117.00
411.59	115.00
411.78	113.00
411.96	113.00
412.15	115.00
412.34	115.00
412.52	111.00
412.71	113.00
412.90	117.00
