SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:47:46 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	100.00
344.71	102.00
344.90	102.00
345.10	103.00
345.30	107.00
345.50	110.00
345.69	109.00
345.89	108.00
346.09	109.00
346.28	110.00
346.48	109.00
346.68	109.00
346.88	111.00
347.07	113.00
347.27	114.00
347.47	117.00
347.66	114.00
347.86	109.00
348.06	108.00
348.25	108.00
348.45	111.00
348.65	109.00
348.85	109.00
349.04	111.00
349.24	110.00
349.44	111.00
349.63	111.00
349.83	112.00
350.02	112.00
350.22	113.00
350.42	112.00
350.61	111.00
350.81	111.00
351.01	111.00
351.20	112.00
351.40	111.00
351.60	112.00
351.79	111.00
351.99	111.00
352.19	115.00
352.38	113.00
352.58	110.00
352.77	110.00
352.97	110.00
353.17	113.00
353.36	113.00
353.56	114.00
353.75	113.00
353.95	113.00
354.15	113.00
354.34	113.00
354.54	113.00
354.73	112.00
354.93	114.00
355.13	112.00
355.32	112.00
355.52	110.00
355.71	111.00
355.91	113.00
356.10	111.00
356.30	114.00
356.50	113.00
356.69	113.00
356.89	113.00
357.08	114.00
357.28	114.00
357.47	112.00
357.67	116.00
357.86	115.00
358.06	115.00
358.25	115.00
358.45	115.00
358.65	114.00
358.84	114.00
359.04	113.00
359.23	112.00
359.43	113.00
359.62	114.00
359.82	115.00
360.01	113.00
360.21	111.00
360.40	112.00
360.60	113.00
360.79	113.00
360.99	115.00
361.18	116.00
361.38	115.00
361.57	114.00
361.77	115.00
361.96	115.00
362.16	117.00
362.35	119.00
362.54	115.00
362.74	115.00
362.93	116.00
363.13	117.00
363.32	114.00
363.52	110.00
363.71	114.00
363.91	114.00
364.10	116.00
364.30	113.00
364.49	113.00
364.68	117.00
364.88	118.00
365.07	117.00
365.27	114.00
365.46	114.00
365.66	115.00
365.85	118.00
366.04	119.00
366.24	115.00
366.43	114.00
366.63	112.00
366.82	114.00
367.01	114.00
367.21	116.00
367.40	118.00
367.60	118.00
367.79	117.00
367.98	116.00
368.18	115.00
368.37	116.00
368.56	114.00
368.76	116.00
368.95	114.00
369.15	118.00
369.34	117.00
369.53	115.00
369.73	117.00
369.92	117.00
370.11	115.00
370.31	113.00
370.50	114.00
370.69	117.00
370.89	115.00
371.08	112.00
371.27	112.00
371.47	113.00
371.66	114.00
371.85	116.00
372.05	116.00
372.24	117.00
372.43	114.00
372.63	114.00
372.82	114.00
373.01	117.00
373.21	118.00
373.40	117.00
373.59	114.00
373.78	114.00
373.98	118.00
374.17	119.00
374.36	118.00
374.56	116.00
374.75	116.00
374.94	119.00
375.13	116.00
375.33	115.00
375.52	116.00
375.71	119.00
375.91	117.00
376.10	115.00
376.29	116.00
376.48	117.00
376.68	116.00
376.87	115.00
377.06	116.00
377.25	116.00
377.45	119.00
377.64	120.00
377.83	118.00
378.02	119.00
378.21	117.00
378.41	117.00
378.60	115.00
378.79	115.00
378.98	116.00
379.18	117.00
379.37	116.00
379.56	114.00
379.75	114.00
379.94	114.00
380.14	116.00
380.33	118.00
380.52	117.00
380.71	117.00
380.90	116.00
381.09	116.00
381.29	116.00
381.48	116.00
381.67	115.00
381.86	120.00
382.05	121.00
382.25	123.00
382.44	116.00
382.63	116.00
382.82	116.00
383.01	115.00
383.20	115.00
383.39	116.00
383.59	116.00
383.78	117.00
383.97	114.00
384.16	115.00
384.35	114.00
384.54	114.00
384.73	113.00
384.92	113.00
385.12	114.00
385.31	114.00
385.50	115.00
385.69	114.00
385.88	114.00
386.07	115.00
386.26	118.00
386.45	115.00
386.64	116.00
386.84	119.00
387.03	117.00
387.22	116.00
387.41	116.00
387.60	117.00
387.79	117.00
387.98	117.00
388.17	119.00
388.36	115.00
388.55	116.00
388.74	115.00
388.93	113.00
389.12	111.00
389.31	111.00
389.51	114.00
389.70	116.00
389.89	116.00
390.08	114.00
390.27	114.00
390.46	117.00
390.65	116.00
390.84	118.00
391.03	118.00
391.22	117.00
391.41	116.00
391.60	117.00
391.79	116.00
391.98	116.00
392.17	116.00
392.36	118.00
392.55	116.00
392.74	118.00
392.93	117.00
393.12	116.00
393.31	113.00
393.50	113.00
393.69	115.00
393.88	114.00
394.07	112.00
394.26	112.00
394.45	115.00
394.64	114.00
394.83	116.00
395.02	117.00
395.21	116.00
395.40	118.00
395.59	117.00
395.77	115.00
395.96	117.00
396.15	118.00
396.34	114.00
396.53	113.00
396.72	115.00
396.91	116.00
397.10	118.00
397.29	117.00
397.48	117.00
397.67	118.00
397.86	117.00
398.05	115.00
398.24	111.00
398.43	115.00
398.61	114.00
398.80	114.00
398.99	114.00
399.18	113.00
399.37	115.00
399.56	114.00
399.75	116.00
399.94	117.00
400.13	121.00
400.31	123.00
400.50	120.00
400.69	125.00
400.88	119.00
401.07	118.00
401.26	115.00
401.45	117.00
401.64	116.00
401.82	114.00
402.01	116.00
402.20	116.00
402.39	117.00
402.58	114.00
402.77	114.00
402.95	120.00
403.14	118.00
403.33	115.00
403.52	118.00
403.71	120.00
403.90	120.00
404.08	117.00
404.27	117.00
404.46	114.00
404.65	115.00
404.84	115.00
405.02	116.00
405.21	114.00
405.40	113.00
405.59	115.00
405.78	117.00
405.96	115.00
406.15	114.00
406.34	116.00
406.53	118.00
406.72	118.00
406.90	117.00
407.09	117.00
407.28	117.00
407.47	116.00
407.65	116.00
407.84	115.00
408.03	113.00
408.22	114.00
408.40	116.00
408.59	119.00
408.78	118.00
408.97	117.00
409.15	119.00
409.34	115.00
409.53	115.00
409.72	114.00
409.90	115.00
410.09	115.00
410.28	115.00
410.47	113.00
410.65	114.00
410.84	116.00
411.03	119.00
411.21	120.00
411.40	117.00
411.59	118.00
411.78	117.00
411.96	118.00
412.15	117.00
412.34	115.00
412.52	115.00
412.71	117.00
412.90	115.00
