SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 14:57:03 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	99.00
344.71	100.00
344.90	101.00
345.10	102.00
345.30	108.00
345.50	108.00
345.69	106.00
345.89	111.00
346.09	111.00
346.28	110.00
346.48	110.00
346.68	111.00
346.88	110.00
347.07	110.00
347.27	111.00
347.47	111.00
347.66	110.00
347.86	108.00
348.06	108.00
348.25	109.00
348.45	111.00
348.65	112.00
348.85	111.00
349.04	108.00
349.24	109.00
349.44	110.00
349.63	109.00
349.83	107.00
350.02	108.00
350.22	112.00
350.42	114.00
350.61	111.00
350.81	109.00
351.01	108.00
351.20	108.00
351.40	110.00
351.60	111.00
351.79	110.00
351.99	108.00
352.19	107.00
352.38	111.00
352.58	112.00
352.77	111.00
352.97	108.00
353.17	109.00
353.36	113.00
353.56	110.00
353.75	110.00
353.95	111.00
354.15	113.00
354.34	112.00
354.54	108.00
354.73	109.00
354.93	112.00
355.13	110.00
355.32	108.00
355.52	107.00
355.71	109.00
355.91	110.00
356.10	109.00
356.30	110.00
356.50	113.00
356.69	110.00
356.89	111.00
357.08	110.00
357.28	111.00
357.47	112.00
357.67	111.00
357.86	111.00
358.06	111.00
358.25	109.00
358.45	108.00
358.65	107.00
358.84	109.00
359.04	109.00
359.23	110.00
359.43	112.00
359.62	110.00
359.82	110.00
360.01	113.00
360.21	114.00
360.40	110.00
360.60	111.00
360.79	109.00
