SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 13 15:13:55 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 3000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	97.00
344.71	100.00
344.90	99.00
345.10	97.00
345.30	98.00
345.50	100.00
345.69	101.00
345.89	102.00
346.09	105.00
346.28	106.00
346.48	106.00
346.68	105.00
346.88	105.00
347.07	105.00
347.27	106.00
347.47	107.00
347.66	105.00
347.86	104.00
348.06	104.00
348.25	103.00
348.45	103.00
348.65	103.00
348.85	105.00
349.04	103.00
349.24	103.00
349.44	104.00
349.63	103.00
349.83	105.00
350.02	105.00
350.22	105.00
350.42	107.00
350.61	104.00
350.81	102.00
351.01	104.00
351.20	105.00
351.40	105.00
351.60	106.00
351.79	104.00
351.99	104.00
352.19	106.00
352.38	108.00
352.58	107.00
352.77	105.00
352.97	104.00
353.17	107.00
353.36	108.00
353.56	107.00
353.75	106.00
353.95	106.00
354.15	106.00
354.34	106.00
354.54	108.00
354.73	104.00
354.93	106.00
355.13	107.00
355.32	104.00
355.52	105.00
355.71	104.00
355.91	106.00
356.10	109.00
356.30	108.00
356.50	105.00
356.69	104.00
356.89	107.00
357.08	106.00
357.28	102.00
357.47	105.00
357.67	107.00
357.86	108.00
358.06	109.00
358.25	107.00
358.45	106.00
358.65	109.00
358.84	108.00
359.04	108.00
359.23	109.00
359.43	108.00
359.62	108.00
359.82	108.00
360.01	109.00
360.21	109.00
360.40	108.00
360.60	106.00
360.79	105.00
360.99	106.00
361.18	107.00
361.38	108.00
361.57	109.00
361.77	110.00
361.96	111.00
362.16	108.00
362.35	107.00
362.54	106.00
362.74	106.00
362.93	108.00
363.13	107.00
363.32	111.00
363.52	110.00
363.71	109.00
363.91	109.00
364.10	107.00
364.30	110.00
364.49	110.00
364.68	110.00
364.88	109.00
365.07	109.00
365.27	109.00
365.46	108.00
365.66	110.00
365.85	109.00
366.04	106.00
366.24	104.00
366.43	105.00
366.63	107.00
366.82	109.00
367.01	107.00
367.21	108.00
367.40	110.00
367.60	109.00
367.79	108.00
367.98	107.00
368.18	112.00
368.37	111.00
368.56	111.00
368.76	109.00
368.95	109.00
369.15	112.00
369.34	112.00
369.53	112.00
369.73	111.00
369.92	108.00
370.11	110.00
370.31	113.00
370.50	111.00
370.69	109.00
370.89	108.00
371.08	105.00
371.27	105.00
371.47	105.00
371.66	107.00
371.85	107.00
372.05	108.00
372.24	111.00
372.43	110.00
372.63	111.00
372.82	114.00
373.01	110.00
373.21	109.00
373.40	108.00
373.59	107.00
373.78	108.00
373.98	108.00
374.17	108.00
374.36	107.00
374.56	106.00
374.75	106.00
374.94	105.00
375.13	108.00
375.33	108.00
375.52	108.00
375.71	109.00
375.91	112.00
376.10	111.00
376.29	110.00
376.48	109.00
376.68	107.00
376.87	110.00
377.06	111.00
377.25	110.00
377.45	111.00
377.64	110.00
377.83	109.00
378.02	109.00
378.21	110.00
378.41	113.00
378.60	115.00
378.79	112.00
378.98	109.00
379.18	111.00
379.37	114.00
379.56	111.00
379.75	107.00
379.94	107.00
380.14	108.00
380.33	111.00
380.52	110.00
380.71	112.00
380.90	110.00
381.09	109.00
381.29	110.00
381.48	112.00
381.67	113.00
381.86	112.00
382.05	110.00
382.25	108.00
382.44	109.00
382.63	109.00
382.82	110.00
383.01	109.00
383.20	109.00
383.39	110.00
383.59	111.00
383.78	113.00
383.97	111.00
384.16	108.00
384.35	109.00
384.54	110.00
384.73	109.00
384.92	108.00
385.12	108.00
385.31	107.00
385.50	108.00
385.69	110.00
385.88	110.00
386.07	109.00
386.26	107.00
386.45	107.00
386.64	108.00
386.84	109.00
387.03	108.00
387.22	109.00
387.41	110.00
387.60	110.00
387.79	110.00
387.98	112.00
388.17	110.00
388.36	109.00
388.55	110.00
388.74	111.00
388.93	110.00
389.12	109.00
389.31	110.00
389.51	110.00
389.70	110.00
389.89	112.00
390.08	113.00
390.27	112.00
390.46	113.00
390.65	110.00
390.84	107.00
391.03	108.00
391.22	109.00
391.41	112.00
391.60	107.00
391.79	106.00
391.98	109.00
392.17	110.00
392.36	109.00
392.55	110.00
392.74	110.00
392.93	109.00
393.12	109.00
393.31	109.00
393.50	109.00
393.69	109.00
393.88	108.00
394.07	107.00
394.26	107.00
394.45	108.00
394.64	106.00
394.83	108.00
395.02	108.00
395.21	107.00
395.40	107.00
395.59	108.00
395.77	111.00
395.96	111.00
396.15	110.00
396.34	112.00
396.53	112.00
396.72	109.00
396.91	104.00
397.10	108.00
397.29	108.00
397.48	109.00
397.67	111.00
397.86	112.00
398.05	112.00
398.24	110.00
398.43	109.00
398.61	110.00
398.80	111.00
398.99	111.00
399.18	113.00
399.37	112.00
399.56	110.00
399.75	109.00
399.94	108.00
400.13	110.00
400.31	110.00
400.50	112.00
400.69	112.00
400.88	109.00
401.07	111.00
401.26	110.00
401.45	109.00
401.64	111.00
401.82	111.00
402.01	110.00
402.20	109.00
402.39	108.00
402.58	107.00
402.77	108.00
402.95	108.00
403.14	110.00
403.33	111.00
403.52	110.00
403.71	109.00
403.90	108.00
404.08	109.00
404.27	110.00
404.46	110.00
404.65	109.00
404.84	109.00
405.02	109.00
405.21	110.00
405.40	111.00
405.59	109.00
405.78	108.00
405.96	111.00
406.15	111.00
406.34	110.00
406.53	108.00
406.72	108.00
406.90	107.00
407.09	108.00
407.28	105.00
407.47	107.00
407.65	110.00
407.84	109.00
408.03	109.00
408.22	109.00
408.40	111.00
408.59	108.00
408.78	107.00
408.97	109.00
409.15	111.00
409.34	110.00
409.53	112.00
409.72	111.00
409.90	112.00
410.09	110.00
410.28	109.00
410.47	108.00
410.65	110.00
410.84	111.00
411.03	112.00
411.21	110.00
411.40	111.00
411.59	110.00
411.78	110.00
411.96	111.00
412.15	112.00
412.34	110.00
412.52	109.00
412.71	110.00
412.90	111.00
413.08	111.00
413.27	110.00
413.46	107.00
413.64	109.00
413.83	112.00
414.02	110.00
414.20	111.00
414.39	111.00
414.58	110.00
414.76	109.00
414.95	109.00
415.14	110.00
415.32	109.00
415.51	110.00
415.69	109.00
415.88	109.00
416.07	110.00
416.25	111.00
416.44	110.00
416.63	110.00
416.81	111.00
417.00	111.00
417.18	110.00
417.37	108.00
417.56	110.00
417.74	109.00
417.93	109.00
418.11	110.00
418.30	111.00
418.49	112.00
418.67	109.00
418.86	110.00
419.04	109.00
419.23	109.00
419.42	108.00
419.60	108.00
419.79	109.00
419.97	110.00
420.16	111.00
420.34	111.00
420.53	110.00
420.72	111.00
420.90	110.00
421.09	112.00
421.27	111.00
421.46	109.00
421.64	108.00
421.83	109.00
422.01	110.00
422.20	109.00
422.38	109.00
422.57	110.00
422.75	111.00
422.94	110.00
423.12	112.00
423.31	111.00
423.49	108.00
423.68	109.00
423.86	108.00
424.05	108.00
424.23	109.00
424.42	110.00
424.60	109.00
424.79	110.00
424.97	112.00
425.16	114.00
425.34	112.00
425.53	108.00
425.71	107.00
425.90	106.00
426.08	107.00
426.27	109.00
426.45	109.00
426.64	107.00
426.82	106.00
427.01	106.00
427.19	108.00
427.38	108.00
427.56	107.00
427.74	110.00
427.93	109.00
428.11	110.00
428.30	109.00
428.48	109.00
428.67	108.00
428.85	107.00
429.03	106.00
429.22	108.00
429.40	107.00
429.59	106.00
429.77	107.00
429.95	105.00
430.14	106.00
430.32	108.00
430.51	111.00
430.69	110.00
430.87	108.00
431.06	106.00
431.24	105.00
431.43	107.00
431.61	110.00
431.79	112.00
431.98	109.00
432.16	109.00
432.34	111.00
432.53	110.00
432.71	110.00
432.90	110.00
433.08	111.00
433.26	110.00
433.45	111.00
433.63	110.00
433.81	107.00
434.00	108.00
434.18	109.00
434.36	108.00
434.55	106.00
434.73	107.00
434.91	107.00
435.10	109.00
435.28	109.00
435.46	108.00
435.65	110.00
435.83	110.00
436.01	109.00
436.20	110.00
436.38	109.00
436.56	111.00
436.74	108.00
436.93	107.00
437.11	107.00
437.29	109.00
437.48	107.00
437.66	109.00
437.84	110.00
438.02	108.00
438.21	108.00
438.39	109.00
438.57	110.00
438.75	111.00
438.94	107.00
439.12	107.00
439.30	108.00
439.48	110.00
439.67	108.00
439.85	106.00
440.03	109.00
440.21	110.00
440.40	109.00
440.58	108.00
440.76	109.00
440.94	108.00
441.13	109.00
441.31	110.00
441.49	110.00
441.67	112.00
441.85	109.00
442.04	110.00
442.22	109.00
442.40	107.00
442.58	106.00
442.76	107.00
442.95	107.00
443.13	108.00
