SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:30:35 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 3000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	120.00
2.00	121.00
3.00	125.00
4.00	128.00
5.00	127.00
6.00	128.00
7.00	128.00
8.00	128.00
9.00	126.00
10.00	127.00
11.00	126.00
12.00	131.00
13.00	132.00
14.00	132.00
15.00	128.00
16.00	128.00
17.00	133.00
18.00	130.00
19.00	134.00
20.00	135.00
21.00	131.00
22.00	133.00
23.00	132.00
24.00	133.00
25.00	134.00
26.00	132.00
27.00	133.00
28.00	132.00
29.00	131.00
30.00	132.00
31.00	134.00
32.00	138.00
33.00	134.00
34.00	133.00
35.00	133.00
36.00	135.00
37.00	137.00
38.00	133.00
39.00	133.00
40.00	136.00
41.00	135.00
42.00	136.00
43.00	138.00
44.00	135.00
45.00	135.00
46.00	137.00
47.00	133.00
48.00	140.00
49.00	133.00
50.00	137.00
51.00	138.00
52.00	134.00
53.00	137.00
54.00	138.00
55.00	138.00
56.00	135.00
57.00	138.00
58.00	136.00
59.00	134.00
60.00	137.00
61.00	137.00
62.00	139.00
63.00	138.00
64.00	142.00
65.00	140.00
66.00	142.00
67.00	141.00
68.00	138.00
69.00	136.00
70.00	140.00
71.00	140.00
72.00	141.00
73.00	142.00
74.00	144.00
75.00	142.00
76.00	145.00
77.00	152.00
78.00	147.00
79.00	146.00
80.00	147.00
81.00	148.00
82.00	147.00
83.00	152.00
84.00	151.00
85.00	152.00
86.00	153.00
87.00	151.00
88.00	156.00
89.00	154.00
90.00	154.00
91.00	159.00
92.00	163.00
93.00	166.00
94.00	167.00
95.00	160.00
96.00	160.00
97.00	160.00
98.00	167.00
99.00	170.00
100.00	172.00
101.00	172.00
102.00	174.00
103.00	168.00
104.00	170.00
105.00	178.00
106.00	176.00
107.00	185.00
108.00	188.00
109.00	197.00
110.00	201.00
111.00	199.00
112.00	195.00
113.00	190.00
114.00	201.00
115.00	197.00
116.00	200.00
