SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:58:36 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	119.00
2.00	122.00
3.00	124.00
4.00	124.00
5.00	130.00
6.00	129.00
7.00	131.00
8.00	132.00
9.00	132.00
10.00	130.00
11.00	130.00
12.00	131.00
13.00	134.00
14.00	129.00
15.00	129.00
16.00	131.00
17.00	131.00
18.00	131.00
19.00	130.00
20.00	130.00
21.00	129.00
22.00	130.00
23.00	131.00
24.00	131.00
25.00	130.00
26.00	136.00
27.00	131.00
28.00	127.00
29.00	129.00
30.00	130.00
31.00	134.00
32.00	131.00
33.00	131.00
34.00	128.00
35.00	128.00
36.00	130.00
37.00	132.00
38.00	132.00
39.00	136.00
40.00	132.00
41.00	130.00
42.00	126.00
43.00	129.00
44.00	132.00
45.00	129.00
46.00	129.00
47.00	132.00
48.00	132.00
49.00	129.00
50.00	130.00
51.00	132.00
52.00	131.00
53.00	132.00
54.00	131.00
55.00	132.00
56.00	130.00
57.00	131.00
58.00	129.00
59.00	131.00
60.00	132.00
61.00	131.00
62.00	133.00
63.00	133.00
64.00	132.00
65.00	130.00
66.00	129.00
67.00	134.00
68.00	135.00
69.00	132.00
70.00	132.00
71.00	129.00
72.00	130.00
73.00	134.00
74.00	135.00
75.00	133.00
76.00	133.00
77.00	135.00
78.00	138.00
79.00	132.00
80.00	134.00
81.00	133.00
82.00	131.00
83.00	134.00
84.00	134.00
85.00	136.00
86.00	138.00
87.00	133.00
88.00	132.00
89.00	133.00
90.00	134.00
91.00	137.00
92.00	138.00
93.00	134.00
94.00	134.00
95.00	134.00
96.00	132.00
97.00	132.00
98.00	132.00
99.00	129.00
100.00	131.00
101.00	133.00
102.00	135.00
103.00	134.00
104.00	130.00
105.00	133.00
106.00	137.00
107.00	135.00
108.00	133.00
109.00	129.00
110.00	133.00
111.00	129.00
112.00	130.00
113.00	133.00
114.00	135.00
115.00	132.00
116.00	132.00
117.00	127.00
118.00	131.00
119.00	134.00
120.00	130.00
121.00	131.00
122.00	130.00
123.00	132.00
124.00	130.00
125.00	134.00
126.00	133.00
127.00	138.00
128.00	135.00
129.00	135.00
130.00	133.00
131.00	134.00
132.00	133.00
133.00	137.00
134.00	137.00
135.00	134.00
136.00	135.00
137.00	137.00
138.00	136.00
139.00	135.00
140.00	133.00
141.00	130.00
142.00	132.00
143.00	131.00
144.00	133.00
145.00	130.00
146.00	133.00
147.00	133.00
148.00	135.00
149.00	134.00
150.00	134.00
151.00	135.00
152.00	139.00
153.00	140.00
154.00	134.00
155.00	131.00
156.00	134.00
157.00	133.00
158.00	137.00
159.00	136.00
160.00	130.00
161.00	134.00
162.00	132.00
163.00	134.00
164.00	136.00
165.00	135.00
166.00	132.00
167.00	137.00
168.00	135.00
169.00	137.00
170.00	136.00
171.00	137.00
172.00	138.00
173.00	136.00
174.00	132.00
175.00	134.00
176.00	134.00
177.00	136.00
178.00	137.00
179.00	135.00
180.00	134.00
181.00	137.00
182.00	139.00
183.00	138.00
184.00	139.00
185.00	137.00
186.00	133.00
187.00	133.00
188.00	137.00
189.00	136.00
190.00	130.00
191.00	134.00
192.00	134.00
193.00	133.00
194.00	136.00
195.00	140.00
196.00	135.00
197.00	133.00
198.00	133.00
199.00	134.00
200.00	132.00
201.00	132.00
202.00	132.00
203.00	134.00
204.00	131.00
205.00	134.00
206.00	136.00
207.00	134.00
208.00	133.00
209.00	134.00
210.00	137.00
211.00	135.00
212.00	131.00
213.00	134.00
214.00	136.00
215.00	131.00
216.00	135.00
217.00	135.00
218.00	133.00
219.00	135.00
220.00	135.00
221.00	135.00
222.00	131.00
223.00	132.00
224.00	132.00
225.00	132.00
226.00	134.00
227.00	135.00
228.00	137.00
229.00	136.00
230.00	130.00
231.00	131.00
232.00	134.00
233.00	134.00
234.00	133.00
235.00	133.00
236.00	132.00
237.00	130.00
238.00	133.00
239.00	136.00
240.00	137.00
241.00	135.00
242.00	135.00
243.00	134.00
244.00	134.00
245.00	134.00
246.00	134.00
247.00	138.00
248.00	134.00
249.00	133.00
250.00	135.00
251.00	135.00
252.00	136.00
253.00	136.00
254.00	136.00
255.00	135.00
256.00	132.00
257.00	134.00
258.00	132.00
259.00	134.00
260.00	133.00
261.00	131.00
262.00	136.00
263.00	138.00
264.00	137.00
265.00	135.00
266.00	136.00
267.00	136.00
268.00	134.00
269.00	133.00
270.00	136.00
271.00	138.00
272.00	136.00
273.00	132.00
274.00	134.00
275.00	132.00
276.00	132.00
277.00	131.00
278.00	131.00
279.00	130.00
280.00	132.00
281.00	134.00
