SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:35:02 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 1000000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	123.00
2.00	122.00
3.00	124.00
4.00	122.00
5.00	155.00
6.00	134.00
7.00	135.00
8.00	154.00
9.00	138.00
10.00	134.00
11.00	134.00
12.00	138.00
13.00	140.00
14.00	136.00
15.00	133.00
16.00	132.00
17.00	133.00
18.00	138.00
19.00	132.00
20.00	133.00
21.00	150.00
22.00	136.00
23.00	133.00
24.00	130.00
25.00	134.00
26.00	157.00
27.00	140.00
28.00	138.00
29.00	145.00
30.00	139.00
31.00	152.00
32.00	143.00
33.00	138.00
34.00	133.00
35.00	135.00
36.00	136.00
37.00	147.00
38.00	144.00
39.00	145.00
40.00	136.00
41.00	130.00
42.00	135.00
43.00	135.00
44.00	137.00
45.00	138.00
46.00	132.00
47.00	130.00
48.00	136.00
49.00	134.00
50.00	134.00
51.00	133.00
52.00	129.00
53.00	137.00
54.00	143.00
55.00	135.00
56.00	129.00
57.00	132.00
58.00	131.00
59.00	137.00
60.00	131.00
61.00	135.00
62.00	133.00
63.00	128.00
64.00	132.00
65.00	133.00
66.00	136.00
67.00	137.00
68.00	159.00
69.00	140.00
70.00	139.00
71.00	137.00
72.00	135.00
73.00	136.00
74.00	137.00
75.00	136.00
76.00	137.00
77.00	137.00
78.00	135.00
79.00	133.00
80.00	156.00
81.00	134.00
82.00	133.00
83.00	132.00
84.00	134.00
85.00	138.00
86.00	138.00
87.00	133.00
88.00	137.00
89.00	135.00
90.00	165.00
91.00	173.00
92.00	147.00
93.00	140.00
94.00	146.00
95.00	133.00
96.00	132.00
97.00	141.00
98.00	139.00
99.00	139.00
100.00	143.00
101.00	141.00
102.00	134.00
103.00	136.00
104.00	141.00
105.00	138.00
106.00	136.00
107.00	131.00
108.00	142.00
109.00	135.00
110.00	140.00
111.00	136.00
112.00	134.00
113.00	136.00
114.00	136.00
115.00	132.00
116.00	138.00
117.00	135.00
118.00	134.00
119.00	139.00
120.00	139.00
121.00	136.00
122.00	131.00
123.00	133.00
124.00	136.00
125.00	140.00
126.00	143.00
127.00	159.00
128.00	148.00
129.00	135.00
130.00	138.00
131.00	136.00
132.00	138.00
133.00	138.00
134.00	138.00
135.00	139.00
136.00	137.00
137.00	138.00
138.00	136.00
139.00	133.00
140.00	140.00
141.00	142.00
142.00	134.00
143.00	135.00
144.00	139.00
145.00	135.00
146.00	138.00
147.00	132.00
148.00	133.00
149.00	138.00
150.00	135.00
151.00	134.00
152.00	140.00
153.00	181.00
154.00	147.00
155.00	135.00
156.00	133.00
157.00	136.00
158.00	137.00
159.00	137.00
160.00	139.00
161.00	148.00
162.00	148.00
163.00	133.00
164.00	138.00
165.00	138.00
166.00	143.00
167.00	138.00
168.00	142.00
169.00	136.00
170.00	145.00
171.00	145.00
172.00	138.00
173.00	142.00
174.00	138.00
175.00	136.00
176.00	137.00
177.00	138.00
178.00	148.00
179.00	143.00
180.00	141.00
181.00	145.00
182.00	142.00
183.00	142.00
184.00	142.00
185.00	143.00
186.00	157.00
187.00	145.00
188.00	141.00
189.00	143.00
190.00	142.00
191.00	140.00
192.00	147.00
193.00	160.00
194.00	148.00
195.00	190.00
196.00	150.00
197.00	142.00
198.00	137.00
199.00	137.00
200.00	140.00
201.00	137.00
202.00	134.00
203.00	137.00
204.00	137.00
205.00	139.00
206.00	142.00
207.00	139.00
208.00	144.00
209.00	141.00
210.00	138.00
211.00	137.00
212.00	137.00
213.00	138.00
214.00	141.00
215.00	149.00
216.00	143.00
217.00	139.00
218.00	147.00
219.00	145.00
220.00	138.00
221.00	138.00
222.00	140.00
223.00	143.00
224.00	154.00
225.00	154.00
226.00	166.00
227.00	149.00
228.00	162.00
229.00	153.00
230.00	147.00
231.00	149.00
232.00	144.00
233.00	146.00
234.00	144.00
235.00	140.00
236.00	144.00
237.00	163.00
238.00	161.00
239.00	158.00
240.00	178.00
241.00	171.00
242.00	176.00
243.00	193.00
244.00	177.00
245.00	163.00
246.00	177.00
247.00	141.00
248.00	142.00
249.00	138.00
250.00	138.00
251.00	143.00
252.00	140.00
253.00	137.00
254.00	140.00
255.00	142.00
256.00	146.00
257.00	144.00
258.00	136.00
259.00	150.00
260.00	140.00
261.00	136.00
262.00	139.00
263.00	141.00
264.00	146.00
265.00	147.00
266.00	142.00
267.00	138.00
268.00	139.00
269.00	140.00
270.00	136.00
271.00	141.00
272.00	138.00
273.00	143.00
274.00	144.00
275.00	141.00
276.00	138.00
277.00	135.00
278.00	137.00
279.00	142.00
280.00	144.00
281.00	144.00
282.00	137.00
283.00	136.00
284.00	137.00
285.00	140.00
286.00	142.00
287.00	150.00
288.00	147.00
289.00	150.00
290.00	180.00
291.00	142.00
292.00	221.00
293.00	146.00
294.00	137.00
295.00	133.00
296.00	142.00
297.00	145.00
298.00	149.00
299.00	138.00
300.00	134.00
301.00	135.00
302.00	136.00
303.00	138.00
304.00	182.00
305.00	145.00
306.00	142.00
307.00	135.00
308.00	159.00
309.00	142.00
310.00	139.00
311.00	142.00
312.00	137.00
313.00	138.00
314.00	148.00
315.00	147.00
316.00	140.00
317.00	141.00
318.00	144.00
319.00	142.00
320.00	138.00
321.00	143.00
322.00	142.00
323.00	140.00
324.00	139.00
325.00	146.00
326.00	140.00
327.00	139.00
328.00	144.00
329.00	143.00
330.00	149.00
331.00	141.00
332.00	138.00
333.00	140.00
334.00	142.00
335.00	133.00
336.00	133.00
337.00	164.00
338.00	142.00
339.00	136.00
340.00	139.00
341.00	136.00
342.00	137.00
343.00	139.00
344.00	139.00
345.00	149.00
346.00	139.00
347.00	141.00
348.00	140.00
349.00	137.00
350.00	134.00
351.00	134.00
352.00	141.00
353.00	140.00
354.00	143.00
355.00	144.00
356.00	167.00
357.00	153.00
358.00	142.00
359.00	135.00
360.00	140.00
361.00	144.00
362.00	146.00
363.00	137.00
364.00	138.00
365.00	138.00
366.00	142.00
367.00	146.00
368.00	140.00
369.00	136.00
370.00	140.00
371.00	145.00
372.00	136.00
