SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:35:48 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 1000000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	119.00
2.00	121.00
3.00	122.00
4.00	125.00
5.00	152.00
6.00	139.00
7.00	137.00
8.00	151.00
9.00	139.00
10.00	132.00
11.00	134.00
12.00	135.00
13.00	133.00
14.00	130.00
15.00	130.00
16.00	132.00
17.00	134.00
18.00	134.00
19.00	129.00
20.00	131.00
21.00	150.00
22.00	137.00
23.00	133.00
24.00	129.00
25.00	133.00
26.00	156.00
27.00	134.00
28.00	137.00
29.00	142.00
30.00	138.00
31.00	150.00
32.00	145.00
33.00	140.00
34.00	137.00
35.00	136.00
36.00	136.00
37.00	149.00
38.00	142.00
39.00	141.00
40.00	135.00
41.00	132.00
42.00	140.00
43.00	139.00
44.00	134.00
45.00	135.00
46.00	133.00
47.00	134.00
48.00	138.00
49.00	135.00
50.00	137.00
51.00	134.00
52.00	134.00
53.00	136.00
54.00	134.00
55.00	135.00
56.00	139.00
57.00	138.00
58.00	131.00
59.00	139.00
60.00	139.00
61.00	139.00
62.00	133.00
63.00	134.00
64.00	136.00
65.00	132.00
66.00	128.00
67.00	135.00
68.00	158.00
69.00	140.00
70.00	137.00
71.00	135.00
72.00	133.00
73.00	128.00
74.00	137.00
75.00	136.00
76.00	137.00
77.00	132.00
78.00	133.00
79.00	134.00
80.00	161.00
81.00	141.00
82.00	134.00
83.00	133.00
84.00	131.00
85.00	134.00
86.00	140.00
87.00	137.00
88.00	138.00
89.00	135.00
90.00	167.00
91.00	176.00
92.00	144.00
93.00	141.00
94.00	143.00
95.00	136.00
96.00	132.00
97.00	138.00
98.00	140.00
99.00	137.00
100.00	139.00
101.00	139.00
102.00	140.00
103.00	136.00
104.00	139.00
105.00	134.00
106.00	134.00
107.00	135.00
108.00	141.00
109.00	139.00
110.00	138.00
111.00	133.00
112.00	133.00
113.00	132.00
114.00	134.00
115.00	136.00
116.00	138.00
117.00	138.00
118.00	133.00
119.00	136.00
120.00	136.00
121.00	134.00
122.00	138.00
123.00	139.00
124.00	136.00
125.00	142.00
126.00	143.00
127.00	163.00
128.00	146.00
129.00	135.00
130.00	138.00
131.00	138.00
132.00	139.00
133.00	141.00
134.00	138.00
135.00	138.00
136.00	135.00
137.00	136.00
138.00	132.00
139.00	136.00
140.00	136.00
141.00	140.00
142.00	136.00
143.00	135.00
144.00	138.00
145.00	136.00
146.00	138.00
147.00	134.00
148.00	135.00
149.00	136.00
150.00	136.00
151.00	139.00
152.00	146.00
153.00	183.00
154.00	148.00
155.00	138.00
156.00	138.00
157.00	140.00
158.00	143.00
159.00	142.00
160.00	140.00
161.00	146.00
162.00	141.00
163.00	139.00
164.00	139.00
165.00	138.00
166.00	139.00
167.00	136.00
168.00	142.00
169.00	135.00
170.00	145.00
171.00	143.00
172.00	133.00
173.00	136.00
174.00	138.00
175.00	136.00
176.00	140.00
177.00	144.00
178.00	150.00
179.00	140.00
180.00	146.00
181.00	147.00
182.00	141.00
183.00	141.00
184.00	150.00
185.00	148.00
186.00	160.00
187.00	142.00
188.00	143.00
189.00	145.00
190.00	137.00
191.00	134.00
192.00	143.00
193.00	156.00
194.00	147.00
195.00	187.00
196.00	146.00
197.00	137.00
198.00	134.00
199.00	136.00
200.00	133.00
201.00	136.00
202.00	136.00
203.00	144.00
204.00	141.00
205.00	136.00
206.00	141.00
207.00	143.00
208.00	139.00
209.00	147.00
210.00	141.00
211.00	139.00
212.00	137.00
213.00	143.00
214.00	140.00
215.00	142.00
216.00	137.00
217.00	138.00
218.00	148.00
219.00	138.00
220.00	137.00
221.00	138.00
222.00	140.00
223.00	139.00
224.00	148.00
225.00	158.00
226.00	172.00
227.00	149.00
228.00	173.00
229.00	154.00
230.00	150.00
231.00	151.00
232.00	146.00
233.00	148.00
234.00	151.00
235.00	155.00
236.00	154.00
237.00	173.00
238.00	165.00
239.00	163.00
240.00	186.00
241.00	176.00
242.00	189.00
243.00	211.00
244.00	186.00
245.00	172.00
246.00	179.00
247.00	144.00
248.00	141.00
249.00	136.00
250.00	136.00
251.00	142.00
252.00	141.00
253.00	140.00
254.00	147.00
255.00	138.00
256.00	144.00
257.00	144.00
258.00	137.00
259.00	144.00
260.00	137.00
261.00	138.00
262.00	138.00
263.00	136.00
264.00	143.00
265.00	139.00
266.00	139.00
267.00	144.00
268.00	141.00
269.00	143.00
270.00	142.00
271.00	145.00
272.00	146.00
273.00	144.00
274.00	146.00
275.00	135.00
276.00	140.00
277.00	138.00
278.00	140.00
279.00	137.00
280.00	137.00
281.00	144.00
