SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:30:29 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 3000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	122.00
2.00	129.00
3.00	126.00
4.00	125.00
5.00	124.00
6.00	124.00
7.00	125.00
8.00	128.00
9.00	130.00
10.00	129.00
11.00	132.00
12.00	131.00
13.00	130.00
14.00	126.00
15.00	132.00
16.00	129.00
17.00	127.00
18.00	128.00
19.00	126.00
20.00	128.00
21.00	130.00
22.00	132.00
23.00	129.00
24.00	131.00
25.00	133.00
26.00	135.00
27.00	135.00
28.00	133.00
29.00	133.00
30.00	134.00
31.00	134.00
32.00	139.00
33.00	137.00
34.00	135.00
35.00	141.00
36.00	136.00
37.00	138.00
38.00	135.00
39.00	134.00
40.00	137.00
41.00	140.00
42.00	135.00
43.00	135.00
44.00	137.00
45.00	138.00
46.00	136.00
47.00	136.00
48.00	133.00
49.00	133.00
50.00	135.00
51.00	138.00
52.00	135.00
53.00	139.00
54.00	140.00
55.00	138.00
56.00	138.00
57.00	135.00
58.00	139.00
59.00	138.00
60.00	137.00
61.00	140.00
62.00	136.00
63.00	134.00
64.00	139.00
65.00	141.00
66.00	141.00
67.00	140.00
68.00	139.00
69.00	140.00
70.00	143.00
71.00	143.00
72.00	144.00
73.00	147.00
74.00	148.00
75.00	146.00
76.00	148.00
77.00	144.00
78.00	153.00
79.00	149.00
80.00	150.00
81.00	150.00
82.00	149.00
83.00	150.00
84.00	148.00
85.00	154.00
86.00	156.00
87.00	156.00
88.00	155.00
89.00	153.00
90.00	156.00
91.00	157.00
92.00	161.00
93.00	160.00
94.00	171.00
95.00	166.00
96.00	160.00
97.00	168.00
98.00	172.00
99.00	171.00
100.00	170.00
101.00	175.00
102.00	170.00
103.00	174.00
104.00	172.00
105.00	174.00
106.00	189.00
107.00	194.00
108.00	198.00
109.00	202.00
110.00	201.00
111.00	207.00
112.00	209.00
113.00	200.00
114.00	203.00
115.00	204.00
116.00	205.00
117.00	217.00
118.00	216.00
119.00	218.00
120.00	215.00
121.00	219.00
122.00	220.00
123.00	213.00
124.00	225.00
125.00	235.00
126.00	237.00
127.00	252.00
128.00	250.00
129.00	258.00
130.00	260.00
131.00	263.00
132.00	260.00
133.00	252.00
134.00	247.00
135.00	249.00
136.00	272.00
137.00	277.00
138.00	300.00
139.00	301.00
140.00	290.00
141.00	266.00
142.00	259.00
143.00	269.00
144.00	296.00
145.00	304.00
146.00	305.00
147.00	296.00
148.00	279.00
149.00	267.00
150.00	266.00
151.00	286.00
152.00	321.00
153.00	319.00
154.00	305.00
155.00	299.00
156.00	294.00
157.00	318.00
158.00	350.00
159.00	396.00
160.00	404.00
161.00	384.00
162.00	377.00
163.00	376.00
164.00	385.00
165.00	395.00
166.00	398.00
167.00	417.00
168.00	450.00
169.00	462.00
170.00	490.00
171.00	509.00
172.00	516.00
173.00	528.00
174.00	541.00
175.00	535.00
176.00	498.00
177.00	473.00
178.00	473.00
179.00	464.00
180.00	467.00
181.00	449.00
182.00	445.00
183.00	455.00
184.00	497.00
185.00	544.00
186.00	537.00
187.00	531.00
188.00	553.00
189.00	548.00
190.00	509.00
191.00	480.00
192.00	455.00
193.00	450.00
194.00	430.00
195.00	433.00
196.00	422.00
197.00	386.00
198.00	378.00
199.00	389.00
200.00	388.00
201.00	380.00
202.00	382.00
203.00	401.00
204.00	416.00
205.00	423.00
206.00	487.00
207.00	527.00
208.00	530.00
209.00	521.00
210.00	515.00
211.00	537.00
212.00	510.00
213.00	474.00
214.00	461.00
215.00	470.00
216.00	508.00
217.00	546.00
218.00	563.00
219.00	536.00
220.00	522.00
221.00	482.00
222.00	517.00
223.00	552.00
224.00	555.00
225.00	535.00
226.00	516.00
227.00	523.00
228.00	543.00
229.00	536.00
230.00	554.00
231.00	590.00
232.00	647.00
233.00	655.00
234.00	675.00
235.00	673.00
236.00	687.00
237.00	662.00
238.00	659.00
239.00	685.00
240.00	708.00
241.00	765.00
242.00	805.00
243.00	808.00
244.00	793.00
245.00	783.00
246.00	738.00
247.00	718.00
248.00	685.00
249.00	684.00
250.00	622.00
251.00	545.00
252.00	451.00
253.00	404.00
254.00	389.00
255.00	445.00
256.00	539.00
257.00	636.00
258.00	675.00
259.00	734.00
260.00	823.00
261.00	833.00
262.00	896.00
263.00	963.00
264.00	971.00
265.00	964.00
266.00	979.00
267.00	916.00
268.00	853.00
269.00	783.00
270.00	667.00
271.00	564.00
272.00	512.00
273.00	537.00
274.00	652.00
275.00	802.00
276.00	942.00
277.00	1044.00
278.00	1181.00
279.00	1176.00
280.00	1231.00
281.00	1224.00
282.00	1272.00
283.00	1276.00
284.00	1402.00
285.00	1376.00
286.00	1362.00
287.00	1380.00
288.00	1385.00
289.00	1378.00
290.00	1463.00
291.00	1422.00
292.00	1395.00
293.00	1426.00
294.00	1461.00
295.00	1503.00
296.00	1496.00
297.00	1509.00
298.00	1449.00
299.00	1465.00
300.00	1503.00
301.00	1495.00
302.00	1553.00
303.00	1479.00
304.00	1485.00
305.00	1428.00
306.00	1379.00
307.00	1343.00
308.00	1443.00
309.00	1502.00
310.00	1559.00
311.00	1443.00
312.00	1416.00
313.00	1294.00
314.00	1328.00
315.00	1384.00
316.00	1534.00
317.00	1512.00
318.00	1453.00
319.00	1353.00
320.00	1369.00
321.00	1355.00
322.00	1330.00
323.00	1305.00
324.00	1315.00
325.00	1351.00
326.00	1413.00
327.00	1430.00
328.00	1368.00
329.00	1383.00
330.00	1349.00
331.00	1399.00
332.00	1447.00
333.00	1466.00
334.00	1485.00
335.00	1503.00
336.00	1516.00
337.00	1613.00
338.00	1556.00
339.00	1535.00
340.00	1454.00
341.00	1409.00
342.00	1333.00
343.00	1325.00
344.00	1314.00
345.00	1377.00
346.00	1486.00
347.00	1487.00
348.00	1544.00
349.00	1604.00
350.00	1659.00
351.00	1699.00
352.00	1718.00
353.00	1624.00
354.00	1663.00
355.00	1701.00
356.00	1646.00
357.00	1641.00
358.00	1618.00
359.00	1632.00
360.00	1656.00
361.00	1681.00
362.00	1743.00
363.00	1815.00
364.00	1763.00
365.00	1772.00
366.00	1711.00
367.00	1766.00
368.00	1809.00
369.00	1833.00
370.00	1812.00
371.00	1796.00
372.00	1806.00
373.00	1838.00
374.00	1894.00
375.00	1929.00
376.00	2080.00
377.00	2082.00
378.00	2019.00
379.00	1994.00
380.00	1952.00
381.00	1942.00
382.00	1882.00
383.00	1980.00
384.00	1962.00
385.00	1987.00
386.00	2028.00
387.00	2017.00
388.00	2024.00
389.00	1967.00
390.00	2029.00
391.00	2148.00
392.00	2207.00
393.00	2184.00
394.00	2129.00
395.00	2006.00
396.00	1999.00
397.00	1989.00
398.00	2177.00
399.00	2176.00
400.00	2308.00
401.00	2403.00
402.00	2371.00
403.00	2414.00
404.00	2269.00
405.00	2263.00
406.00	2378.00
407.00	2334.00
408.00	2258.00
409.00	2153.00
410.00	1936.00
411.00	1966.00
412.00	2256.00
413.00	2289.00
414.00	2228.00
415.00	2199.00
416.00	2243.00
417.00	2200.00
418.00	2242.00
419.00	2260.00
420.00	2438.00
421.00	2331.00
422.00	2242.00
423.00	2111.00
424.00	2216.00
425.00	2198.00
426.00	2284.00
427.00	2160.00
428.00	2144.00
429.00	2178.00
430.00	2199.00
431.00	2313.00
432.00	2276.00
433.00	2195.00
434.00	2078.00
435.00	1931.00
436.00	1924.00
437.00	2056.00
438.00	2099.00
439.00	2178.00
440.00	2114.00
441.00	2091.00
442.00	2149.00
443.00	2061.00
444.00	1930.00
445.00	1994.00
446.00	1988.00
447.00	1995.00
448.00	1928.00
449.00	1833.00
450.00	1662.00
451.00	1558.00
452.00	1572.00
453.00	1517.00
454.00	1492.00
455.00	1467.00
456.00	1567.00
457.00	1720.00
458.00	2049.00
459.00	2129.00
460.00	2327.00
461.00	2308.00
462.00	2236.00
463.00	2063.00
464.00	2036.00
465.00	2040.00
466.00	2190.00
467.00	2287.00
468.00	2384.00
469.00	2359.00
470.00	2179.00
471.00	2025.00
472.00	1926.00
473.00	1908.00
474.00	2045.00
475.00	2219.00
476.00	2282.00
477.00	2414.00
478.00	2286.00
479.00	2303.00
480.00	2352.00
481.00	2411.00
482.00	2415.00
483.00	2483.00
484.00	2534.00
485.00	2606.00
486.00	2660.00
487.00	2605.00
488.00	2573.00
489.00	2532.00
490.00	2442.00
491.00	2573.00
492.00	2492.00
493.00	2528.00
494.00	2484.00
495.00	2392.00
496.00	2251.00
497.00	2340.00
498.00	2353.00
499.00	2459.00
500.00	2526.00
501.00	2588.00
502.00	2646.00
503.00	2673.00
504.00	2697.00
505.00	2685.00
506.00	2644.00
507.00	2651.00
508.00	2661.00
509.00	2722.00
510.00	2816.00
511.00	2891.00
512.00	2952.00
513.00	2959.00
514.00	2969.00
515.00	3041.00
516.00	3151.00
517.00	3116.00
518.00	3113.00
519.00	3141.00
520.00	3240.00
521.00	3236.00
522.00	3178.00
523.00	3104.00
524.00	3060.00
525.00	3136.00
526.00	3211.00
527.00	3406.00
528.00	3151.00
529.00	3270.00
530.00	3353.00
531.00	3334.00
532.00	3334.00
533.00	3246.00
534.00	3397.00
535.00	3081.00
536.00	3177.00
537.00	3149.00
538.00	3219.00
539.00	3193.00
540.00	3244.00
541.00	3385.00
542.00	3372.00
543.00	3366.00
544.00	3312.00
545.00	3348.00
546.00	3620.00
547.00	3682.00
548.00	3483.00
549.00	3432.00
550.00	3352.00
551.00	3600.00
552.00	3486.00
553.00	3473.00
554.00	3396.00
555.00	3425.00
556.00	3497.00
557.00	3629.00
558.00	3479.00
559.00	3450.00
560.00	3512.00
561.00	3685.00
562.00	3624.00
563.00	3618.00
564.00	3697.00
565.00	3689.00
566.00	3550.00
567.00	3657.00
568.00	3461.00
569.00	3620.00
570.00	3287.00
571.00	3516.00
572.00	3543.00
573.00	3476.00
574.00	3153.00
575.00	3126.00
576.00	3094.00
577.00	3054.00
578.00	3022.00
579.00	3122.00
580.00	3121.00
581.00	3344.00
582.00	3336.00
583.00	3316.00
584.00	3334.00
585.00	3284.00
586.00	3050.00
587.00	3094.00
588.00	3064.00
589.00	3298.00
590.00	3186.00
591.00	3079.00
592.00	3183.00
593.00	3290.00
594.00	3255.00
595.00	3206.00
596.00	3219.00
597.00	3073.00
598.00	3228.00
599.00	3267.00
600.00	3250.00
601.00	3173.00
602.00	3287.00
603.00	3277.00
604.00	3188.00
605.00	3027.00
606.00	3042.00
607.00	3024.00
608.00	2989.00
609.00	3017.00
610.00	3196.00
611.00	3006.00
612.00	2953.00
613.00	3050.00
614.00	3055.00
615.00	2948.00
616.00	3035.00
617.00	3112.00
618.00	3022.00
619.00	3201.00
620.00	3188.00
621.00	3149.00
622.00	3112.00
623.00	3023.00
624.00	3111.00
625.00	2970.00
626.00	3040.00
627.00	3108.00
628.00	3241.00
629.00	3030.00
630.00	2961.00
631.00	3070.00
632.00	3054.00
633.00	3121.00
634.00	3105.00
635.00	3200.00
636.00	3116.00
637.00	3121.00
638.00	2995.00
639.00	2960.00
640.00	3144.00
641.00	3138.00
642.00	2941.00
643.00	3029.00
644.00	2952.00
645.00	3136.00
646.00	3113.00
647.00	3139.00
648.00	3235.00
649.00	3198.00
650.00	3220.00
651.00	3292.00
652.00	3122.00
653.00	3038.00
654.00	3025.00
655.00	3044.00
656.00	3233.00
657.00	3196.00
658.00	3239.00
659.00	3212.00
660.00	3284.00
661.00	3221.00
662.00	3179.00
663.00	3266.00
664.00	3271.00
665.00	3289.00
666.00	3458.00
667.00	3457.00
668.00	3382.00
669.00	3414.00
670.00	3386.00
671.00	3472.00
672.00	3487.00
673.00	3316.00
674.00	3264.00
675.00	3321.00
676.00	3360.00
677.00	3402.00
678.00	3476.00
679.00	3598.00
680.00	3542.00
681.00	3632.00
682.00	3903.00
683.00	3829.00
684.00	3697.00
685.00	3963.00
686.00	3772.00
687.00	3750.00
688.00	3755.00
689.00	3794.00
690.00	3938.00
691.00	3781.00
692.00	3867.00
693.00	3817.00
694.00	3910.00
695.00	4095.00
696.00	4015.00
697.00	4090.00
698.00	4005.00
699.00	4095.00
700.00	4013.00
701.00	4042.00
702.00	4057.00
703.00	4073.00
704.00	4095.00
705.00	4095.00
706.00	4069.00
707.00	4013.00
708.00	3975.00
709.00	4032.00
710.00	4095.00
711.00	4095.00
712.00	4085.00
713.00	4095.00
714.00	4095.00
715.00	4095.00
716.00	4095.00
717.00	4095.00
718.00	4095.00
719.00	4095.00
720.00	4095.00
721.00	4095.00
722.00	4095.00
723.00	4095.00
724.00	4095.00
725.00	4095.00
726.00	4095.00
727.00	4095.00
728.00	4095.00
729.00	4095.00
730.00	4095.00
731.00	4095.00
732.00	4095.00
733.00	4095.00
734.00	4095.00
735.00	4095.00
736.00	4095.00
737.00	4095.00
738.00	4095.00
739.00	4095.00
740.00	4095.00
741.00	4095.00
742.00	4095.00
743.00	4095.00
744.00	4095.00
745.00	4095.00
746.00	4095.00
747.00	4095.00
748.00	4095.00
749.00	4095.00
750.00	4095.00
751.00	4095.00
752.00	4095.00
753.00	4095.00
754.00	4095.00
755.00	4095.00
756.00	4095.00
757.00	4095.00
758.00	4095.00
759.00	4095.00
760.00	4095.00
761.00	4095.00
762.00	4095.00
763.00	4095.00
764.00	4095.00
765.00	3794.00
766.00	3920.00
767.00	4078.00
768.00	4054.00
769.00	4095.00
770.00	4095.00
771.00	4095.00
772.00	4095.00
773.00	4095.00
774.00	4095.00
775.00	4095.00
776.00	4095.00
777.00	4095.00
778.00	4095.00
779.00	4095.00
780.00	4095.00
781.00	4095.00
782.00	4095.00
783.00	4095.00
784.00	4095.00
785.00	4095.00
786.00	4095.00
787.00	4095.00
788.00	4095.00
789.00	4095.00
790.00	4095.00
791.00	4095.00
792.00	4095.00
793.00	4095.00
794.00	4095.00
795.00	4095.00
796.00	4095.00
797.00	4095.00
798.00	4095.00
799.00	4095.00
800.00	4095.00
801.00	4095.00
802.00	4095.00
803.00	4095.00
804.00	4095.00
805.00	4095.00
806.00	4095.00
807.00	4095.00
808.00	4095.00
809.00	4095.00
810.00	4095.00
811.00	4095.00
812.00	4095.00
813.00	4095.00
814.00	4095.00
815.00	4095.00
816.00	4095.00
817.00	4095.00
818.00	4095.00
819.00	4095.00
820.00	4095.00
821.00	4095.00
822.00	4095.00
823.00	4095.00
824.00	4095.00
825.00	4095.00
826.00	4095.00
827.00	4095.00
828.00	4095.00
829.00	4095.00
830.00	4095.00
831.00	4095.00
832.00	4095.00
833.00	4095.00
834.00	4095.00
835.00	4095.00
836.00	4095.00
837.00	4095.00
838.00	4095.00
839.00	4095.00
840.00	4095.00
841.00	4095.00
842.00	4095.00
843.00	4095.00
844.00	4095.00
845.00	4095.00
846.00	4095.00
847.00	4095.00
848.00	4095.00
849.00	4095.00
850.00	4095.00
851.00	4095.00
852.00	4095.00
853.00	4095.00
854.00	4095.00
855.00	4095.00
856.00	4095.00
857.00	4095.00
858.00	4095.00
859.00	4095.00
860.00	4095.00
861.00	4095.00
862.00	4095.00
863.00	4095.00
864.00	4095.00
865.00	4095.00
866.00	4095.00
867.00	4095.00
868.00	4095.00
869.00	4095.00
870.00	4095.00
871.00	4095.00
872.00	4095.00
873.00	4095.00
874.00	4095.00
875.00	4095.00
876.00	4095.00
877.00	4095.00
878.00	4095.00
879.00	4095.00
880.00	4095.00
881.00	4095.00
882.00	4095.00
883.00	4095.00
884.00	4095.00
885.00	4095.00
886.00	4095.00
887.00	4095.00
888.00	4095.00
889.00	4095.00
890.00	4095.00
891.00	4095.00
892.00	4095.00
893.00	4095.00
894.00	4095.00
895.00	4095.00
896.00	4095.00
897.00	4095.00
898.00	4095.00
899.00	4095.00
900.00	4095.00
901.00	4095.00
902.00	4095.00
903.00	4095.00
904.00	4095.00
905.00	4095.00
906.00	4095.00
907.00	4095.00
908.00	4095.00
909.00	4095.00
910.00	4095.00
911.00	4095.00
912.00	4095.00
913.00	4095.00
914.00	4095.00
915.00	4095.00
916.00	4095.00
917.00	4095.00
918.00	4095.00
919.00	4095.00
920.00	4095.00
921.00	4095.00
922.00	4095.00
923.00	4095.00
924.00	4095.00
925.00	4095.00
926.00	4095.00
927.00	4095.00
928.00	4095.00
929.00	4095.00
930.00	4095.00
931.00	4095.00
932.00	4095.00
933.00	4095.00
934.00	4095.00
935.00	4095.00
936.00	4095.00
937.00	4095.00
938.00	4095.00
939.00	4095.00
940.00	4095.00
941.00	4095.00
942.00	4095.00
943.00	4095.00
944.00	4095.00
945.00	4095.00
946.00	4095.00
947.00	4095.00
948.00	4095.00
949.00	4095.00
950.00	4095.00
951.00	4095.00
952.00	4095.00
953.00	4095.00
954.00	4095.00
955.00	4095.00
956.00	4095.00
957.00	4095.00
958.00	4095.00
959.00	4095.00
960.00	4095.00
961.00	4095.00
962.00	4095.00
963.00	4095.00
964.00	4095.00
965.00	4095.00
966.00	4095.00
967.00	4095.00
968.00	4095.00
969.00	4095.00
970.00	4095.00
971.00	4095.00
972.00	4095.00
973.00	4095.00
974.00	4095.00
975.00	4095.00
976.00	4095.00
977.00	4095.00
978.00	4095.00
979.00	4095.00
980.00	4095.00
981.00	4095.00
982.00	4095.00
983.00	4095.00
984.00	4095.00
985.00	4095.00
986.00	4095.00
987.00	4095.00
988.00	4095.00
989.00	4095.00
990.00	4095.00
991.00	4095.00
992.00	4095.00
993.00	4095.00
994.00	4095.00
995.00	4095.00
996.00	4095.00
997.00	4095.00
998.00	4095.00
999.00	4095.00
1000.00	4095.00
1001.00	4095.00
1002.00	4095.00
1003.00	4095.00
1004.00	4095.00
1005.00	4095.00
1006.00	4095.00
1007.00	4095.00
1008.00	4095.00
1009.00	4095.00
1010.00	4095.00
1011.00	4095.00
1012.00	4095.00
1013.00	4095.00
1014.00	4095.00
1015.00	4095.00
1016.00	4095.00
1017.00	4095.00
1018.00	4095.00
1019.00	4095.00
1020.00	4095.00
1021.00	4095.00
1022.00	4095.00
1023.00	4095.00
1024.00	4095.00
1025.00	4095.00
1026.00	4095.00
1027.00	4095.00
1028.00	4095.00
