SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:59:11 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	123.00
2.00	122.00
3.00	121.00
4.00	124.00
5.00	126.00
6.00	125.00
7.00	125.00
8.00	127.00
9.00	130.00
10.00	126.00
11.00	127.00
12.00	129.00
13.00	128.00
14.00	131.00
15.00	131.00
16.00	129.00
17.00	130.00
18.00	128.00
19.00	130.00
20.00	131.00
21.00	132.00
22.00	129.00
23.00	131.00
24.00	127.00
25.00	130.00
26.00	133.00
27.00	132.00
28.00	130.00
29.00	128.00
30.00	129.00
31.00	130.00
32.00	132.00
33.00	132.00
34.00	129.00
35.00	131.00
36.00	133.00
37.00	134.00
38.00	134.00
39.00	133.00
40.00	132.00
41.00	129.00
42.00	132.00
43.00	131.00
44.00	132.00
45.00	132.00
46.00	130.00
47.00	129.00
48.00	129.00
49.00	133.00
50.00	131.00
51.00	126.00
52.00	127.00
53.00	130.00
54.00	130.00
55.00	131.00
56.00	134.00
57.00	132.00
58.00	134.00
59.00	133.00
60.00	133.00
61.00	134.00
62.00	132.00
63.00	132.00
64.00	133.00
65.00	132.00
66.00	130.00
67.00	133.00
68.00	133.00
69.00	130.00
70.00	132.00
71.00	135.00
72.00	131.00
73.00	134.00
74.00	131.00
75.00	131.00
76.00	133.00
77.00	132.00
78.00	130.00
79.00	133.00
80.00	130.00
81.00	131.00
82.00	130.00
83.00	131.00
84.00	132.00
85.00	132.00
86.00	129.00
87.00	130.00
88.00	129.00
89.00	127.00
90.00	138.00
91.00	138.00
92.00	135.00
93.00	135.00
94.00	136.00
95.00	133.00
96.00	135.00
97.00	129.00
98.00	133.00
99.00	129.00
100.00	133.00
101.00	132.00
102.00	135.00
103.00	133.00
104.00	134.00
105.00	134.00
106.00	138.00
107.00	135.00
108.00	132.00
109.00	136.00
110.00	134.00
111.00	135.00
112.00	132.00
113.00	129.00
114.00	127.00
115.00	131.00
116.00	130.00
117.00	130.00
118.00	134.00
119.00	133.00
120.00	133.00
121.00	131.00
122.00	135.00
123.00	131.00
124.00	128.00
125.00	132.00
126.00	134.00
127.00	134.00
128.00	134.00
129.00	139.00
130.00	135.00
131.00	134.00
132.00	131.00
133.00	135.00
134.00	133.00
135.00	131.00
136.00	128.00
137.00	134.00
138.00	134.00
139.00	134.00
140.00	137.00
141.00	132.00
142.00	134.00
143.00	135.00
144.00	136.00
145.00	133.00
146.00	132.00
147.00	137.00
148.00	132.00
149.00	135.00
150.00	133.00
151.00	135.00
152.00	133.00
153.00	137.00
154.00	134.00
155.00	133.00
156.00	133.00
157.00	134.00
158.00	128.00
159.00	132.00
160.00	133.00
161.00	130.00
162.00	131.00
163.00	132.00
164.00	133.00
165.00	133.00
166.00	140.00
167.00	137.00
168.00	136.00
169.00	140.00
170.00	133.00
171.00	132.00
172.00	131.00
173.00	134.00
174.00	133.00
175.00	133.00
176.00	132.00
177.00	132.00
178.00	136.00
179.00	132.00
180.00	135.00
181.00	135.00
182.00	132.00
183.00	134.00
184.00	133.00
185.00	133.00
186.00	135.00
187.00	131.00
188.00	131.00
189.00	137.00
190.00	137.00
191.00	135.00
192.00	137.00
193.00	137.00
194.00	138.00
195.00	142.00
196.00	138.00
197.00	133.00
198.00	135.00
199.00	135.00
200.00	133.00
201.00	132.00
202.00	133.00
203.00	133.00
204.00	137.00
205.00	140.00
206.00	137.00
207.00	132.00
208.00	135.00
209.00	132.00
210.00	133.00
211.00	132.00
212.00	133.00
213.00	133.00
214.00	137.00
215.00	137.00
216.00	135.00
217.00	134.00
218.00	136.00
219.00	135.00
220.00	134.00
221.00	132.00
222.00	136.00
223.00	134.00
224.00	133.00
225.00	133.00
226.00	139.00
227.00	135.00
228.00	140.00
229.00	136.00
230.00	132.00
231.00	137.00
232.00	135.00
233.00	133.00
234.00	140.00
235.00	138.00
236.00	134.00
237.00	130.00
238.00	136.00
239.00	135.00
240.00	133.00
241.00	134.00
242.00	132.00
243.00	135.00
244.00	133.00
245.00	130.00
246.00	132.00
247.00	135.00
248.00	132.00
249.00	136.00
250.00	134.00
251.00	129.00
252.00	131.00
253.00	134.00
254.00	134.00
255.00	133.00
256.00	136.00
257.00	137.00
258.00	135.00
259.00	139.00
260.00	133.00
261.00	132.00
262.00	134.00
263.00	137.00
264.00	137.00
265.00	137.00
266.00	133.00
267.00	134.00
268.00	135.00
269.00	134.00
270.00	132.00
271.00	135.00
272.00	138.00
273.00	136.00
274.00	137.00
275.00	138.00
276.00	136.00
277.00	136.00
278.00	136.00
279.00	132.00
280.00	131.00
281.00	132.00
282.00	132.00
283.00	131.00
284.00	130.00
285.00	129.00
286.00	135.00
287.00	138.00
288.00	134.00
289.00	136.00
290.00	138.00
291.00	134.00
292.00	137.00
293.00	137.00
294.00	132.00
295.00	131.00
296.00	134.00
297.00	135.00
298.00	136.00
299.00	130.00
300.00	128.00
301.00	133.00
302.00	134.00
303.00	138.00
304.00	143.00
305.00	139.00
306.00	134.00
307.00	134.00
308.00	136.00
309.00	136.00
310.00	135.00
311.00	137.00
312.00	139.00
313.00	142.00
314.00	143.00
315.00	139.00
316.00	136.00
317.00	134.00
318.00	136.00
319.00	137.00
320.00	134.00
321.00	138.00
322.00	133.00
323.00	134.00
324.00	136.00
325.00	138.00
326.00	136.00
327.00	135.00
328.00	134.00
329.00	135.00
330.00	133.00
331.00	135.00
332.00	137.00
333.00	133.00
334.00	136.00
335.00	132.00
336.00	133.00
337.00	137.00
338.00	134.00
339.00	136.00
340.00	134.00
341.00	132.00
342.00	137.00
343.00	136.00
344.00	134.00
345.00	135.00
346.00	135.00
347.00	138.00
348.00	134.00
349.00	134.00
350.00	133.00
351.00	131.00
352.00	132.00
353.00	133.00
354.00	137.00
355.00	138.00
356.00	135.00
357.00	134.00
358.00	133.00
359.00	131.00
360.00	138.00
361.00	137.00
362.00	135.00
363.00	132.00
364.00	130.00
365.00	132.00
366.00	134.00
367.00	133.00
368.00	136.00
369.00	134.00
370.00	130.00
371.00	133.00
372.00	132.00
