SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:34:34 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 1000000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	121.00
2.00	120.00
3.00	120.00
4.00	124.00
5.00	150.00
6.00	135.00
7.00	132.00
8.00	154.00
9.00	137.00
10.00	133.00
11.00	136.00
12.00	136.00
13.00	136.00
14.00	133.00
15.00	132.00
16.00	132.00
17.00	133.00
18.00	136.00
19.00	137.00
20.00	135.00
21.00	149.00
22.00	139.00
23.00	133.00
24.00	133.00
25.00	134.00
26.00	162.00
27.00	136.00
28.00	137.00
29.00	138.00
30.00	138.00
31.00	146.00
32.00	141.00
33.00	137.00
34.00	140.00
35.00	141.00
36.00	138.00
37.00	148.00
38.00	140.00
39.00	140.00
40.00	133.00
41.00	131.00
42.00	137.00
43.00	138.00
44.00	133.00
45.00	136.00
46.00	136.00
47.00	136.00
48.00	139.00
49.00	130.00
50.00	133.00
51.00	131.00
52.00	131.00
53.00	134.00
54.00	141.00
55.00	135.00
56.00	132.00
57.00	135.00
58.00	132.00
59.00	136.00
60.00	132.00
61.00	136.00
62.00	135.00
63.00	133.00
64.00	137.00
65.00	134.00
66.00	136.00
67.00	136.00
68.00	157.00
69.00	140.00
70.00	136.00
71.00	136.00
72.00	130.00
73.00	132.00
74.00	137.00
75.00	139.00
76.00	135.00
77.00	135.00
78.00	137.00
79.00	135.00
80.00	159.00
81.00	138.00
82.00	133.00
83.00	133.00
84.00	136.00
85.00	139.00
86.00	136.00
87.00	134.00
88.00	138.00
89.00	133.00
90.00	173.00
91.00	167.00
92.00	143.00
93.00	139.00
94.00	148.00
95.00	135.00
96.00	135.00
97.00	143.00
98.00	137.00
99.00	134.00
100.00	140.00
101.00	140.00
102.00	136.00
103.00	132.00
104.00	138.00
105.00	136.00
106.00	136.00
107.00	133.00
108.00	142.00
109.00	140.00
110.00	143.00
111.00	137.00
112.00	138.00
113.00	135.00
114.00	139.00
115.00	138.00
116.00	140.00
117.00	138.00
118.00	135.00
119.00	138.00
120.00	137.00
121.00	134.00
122.00	135.00
123.00	133.00
124.00	133.00
125.00	140.00
126.00	141.00
127.00	163.00
128.00	147.00
129.00	135.00
130.00	142.00
131.00	136.00
132.00	143.00
133.00	140.00
134.00	132.00
135.00	138.00
136.00	136.00
137.00	141.00
138.00	141.00
139.00	136.00
140.00	138.00
141.00	142.00
142.00	137.00
143.00	136.00
144.00	141.00
145.00	136.00
146.00	139.00
147.00	135.00
148.00	134.00
149.00	135.00
150.00	134.00
151.00	133.00
152.00	142.00
153.00	178.00
154.00	147.00
155.00	136.00
156.00	135.00
157.00	137.00
158.00	143.00
159.00	139.00
160.00	139.00
161.00	143.00
162.00	144.00
163.00	136.00
164.00	134.00
165.00	135.00
166.00	140.00
167.00	136.00
168.00	142.00
169.00	139.00
170.00	146.00
171.00	141.00
172.00	137.00
173.00	134.00
174.00	137.00
175.00	141.00
176.00	138.00
177.00	144.00
178.00	152.00
179.00	141.00
180.00	145.00
181.00	144.00
182.00	137.00
183.00	139.00
184.00	143.00
185.00	146.00
186.00	153.00
187.00	143.00
188.00	145.00
189.00	142.00
190.00	138.00
191.00	136.00
192.00	138.00
193.00	158.00
194.00	153.00
195.00	192.00
196.00	144.00
197.00	141.00
198.00	136.00
199.00	136.00
200.00	135.00
201.00	136.00
202.00	136.00
203.00	141.00
204.00	137.00
205.00	139.00
206.00	141.00
207.00	137.00
208.00	145.00
209.00	142.00
210.00	140.00
211.00	139.00
212.00	137.00
213.00	139.00
214.00	140.00
215.00	143.00
216.00	139.00
217.00	135.00
218.00	146.00
219.00	138.00
220.00	135.00
221.00	140.00
222.00	138.00
223.00	140.00
224.00	153.00
225.00	151.00
226.00	169.00
227.00	146.00
228.00	163.00
229.00	140.00
230.00	141.00
231.00	145.00
232.00	140.00
233.00	142.00
234.00	142.00
235.00	137.00
236.00	139.00
237.00	148.00
238.00	152.00
239.00	145.00
240.00	163.00
241.00	152.00
242.00	147.00
243.00	157.00
244.00	150.00
245.00	145.00
246.00	162.00
247.00	142.00
248.00	140.00
249.00	139.00
250.00	138.00
251.00	143.00
252.00	141.00
253.00	136.00
254.00	143.00
255.00	141.00
256.00	146.00
257.00	144.00
258.00	139.00
259.00	147.00
260.00	141.00
261.00	136.00
262.00	137.00
263.00	142.00
264.00	138.00
265.00	139.00
266.00	137.00
267.00	136.00
268.00	137.00
269.00	141.00
270.00	136.00
271.00	140.00
272.00	136.00
273.00	142.00
274.00	142.00
275.00	138.00
276.00	142.00
277.00	140.00
278.00	139.00
279.00	142.00
280.00	145.00
281.00	145.00
282.00	139.00
283.00	134.00
284.00	135.00
285.00	136.00
286.00	137.00
287.00	146.00
288.00	143.00
289.00	156.00
290.00	178.00
291.00	143.00
292.00	219.00
293.00	144.00
294.00	136.00
295.00	141.00
296.00	142.00
297.00	142.00
298.00	147.00
299.00	137.00
300.00	136.00
301.00	131.00
302.00	135.00
303.00	137.00
304.00	174.00
305.00	149.00
306.00	145.00
307.00	142.00
308.00	160.00
309.00	141.00
310.00	140.00
311.00	143.00
312.00	140.00
313.00	144.00
314.00	149.00
315.00	147.00
316.00	139.00
317.00	136.00
318.00	141.00
319.00	139.00
320.00	139.00
321.00	142.00
322.00	145.00
323.00	135.00
324.00	136.00
325.00	144.00
326.00	138.00
327.00	135.00
328.00	140.00
329.00	136.00
330.00	147.00
331.00	141.00
332.00	134.00
333.00	135.00
334.00	143.00
335.00	140.00
336.00	138.00
337.00	159.00
338.00	140.00
339.00	136.00
340.00	142.00
341.00	138.00
342.00	136.00
343.00	137.00
344.00	134.00
345.00	147.00
346.00	142.00
347.00	142.00
348.00	137.00
349.00	140.00
350.00	134.00
351.00	139.00
352.00	144.00
353.00	142.00
354.00	142.00
355.00	137.00
356.00	166.00
357.00	152.00
358.00	142.00
359.00	136.00
360.00	135.00
361.00	136.00
362.00	142.00
363.00	136.00
364.00	138.00
365.00	139.00
366.00	145.00
367.00	147.00
368.00	140.00
369.00	140.00
370.00	138.00
371.00	143.00
372.00	137.00
373.00	151.00
374.00	139.00
375.00	134.00
376.00	136.00
377.00	135.00
378.00	135.00
379.00	142.00
380.00	143.00
381.00	138.00
382.00	135.00
383.00	139.00
384.00	137.00
385.00	136.00
386.00	141.00
387.00	138.00
388.00	135.00
389.00	133.00
390.00	156.00
391.00	145.00
392.00	141.00
393.00	145.00
394.00	145.00
395.00	142.00
396.00	144.00
397.00	145.00
398.00	142.00
399.00	140.00
400.00	145.00
401.00	141.00
402.00	138.00
403.00	138.00
404.00	142.00
405.00	136.00
406.00	138.00
407.00	137.00
408.00	142.00
409.00	137.00
410.00	136.00
411.00	139.00
412.00	136.00
413.00	138.00
414.00	139.00
415.00	142.00
416.00	140.00
417.00	153.00
418.00	137.00
419.00	137.00
420.00	140.00
421.00	144.00
422.00	146.00
423.00	137.00
424.00	140.00
425.00	141.00
426.00	141.00
427.00	135.00
428.00	147.00
429.00	142.00
430.00	160.00
431.00	147.00
432.00	141.00
433.00	148.00
434.00	152.00
435.00	194.00
436.00	148.00
437.00	149.00
438.00	141.00
439.00	149.00
440.00	142.00
441.00	147.00
442.00	137.00
443.00	135.00
444.00	141.00
445.00	187.00
446.00	147.00
447.00	140.00
448.00	135.00
449.00	136.00
450.00	140.00
451.00	140.00
452.00	137.00
453.00	132.00
454.00	139.00
455.00	160.00
456.00	139.00
457.00	141.00
458.00	139.00
459.00	141.00
460.00	140.00
461.00	142.00
462.00	138.00
463.00	139.00
464.00	140.00
465.00	134.00
466.00	134.00
467.00	145.00
468.00	143.00
469.00	138.00
470.00	155.00
471.00	172.00
472.00	143.00
473.00	143.00
474.00	144.00
475.00	140.00
476.00	139.00
477.00	142.00
478.00	144.00
479.00	162.00
480.00	155.00
481.00	168.00
482.00	184.00
483.00	195.00
484.00	188.00
485.00	166.00
486.00	151.00
487.00	142.00
488.00	144.00
489.00	160.00
490.00	142.00
491.00	138.00
492.00	145.00
493.00	140.00
494.00	142.00
495.00	139.00
496.00	141.00
497.00	167.00
498.00	148.00
499.00	140.00
500.00	137.00
501.00	139.00
502.00	140.00
503.00	165.00
504.00	144.00
505.00	138.00
506.00	138.00
507.00	150.00
508.00	144.00
509.00	138.00
510.00	138.00
511.00	133.00
512.00	138.00
513.00	144.00
514.00	167.00
515.00	143.00
516.00	139.00
517.00	138.00
518.00	140.00
519.00	160.00
520.00	144.00
521.00	142.00
522.00	135.00
523.00	148.00
524.00	139.00
525.00	143.00
526.00	136.00
527.00	140.00
528.00	136.00
529.00	137.00
530.00	136.00
531.00	140.00
532.00	143.00
533.00	138.00
534.00	138.00
535.00	138.00
536.00	137.00
537.00	140.00
538.00	141.00
539.00	136.00
540.00	135.00
541.00	142.00
542.00	142.00
543.00	134.00
544.00	141.00
545.00	136.00
546.00	139.00
547.00	189.00
548.00	147.00
549.00	134.00
550.00	136.00
551.00	135.00
552.00	138.00
553.00	139.00
554.00	142.00
555.00	141.00
556.00	142.00
557.00	145.00
558.00	144.00
559.00	142.00
560.00	152.00
561.00	229.00
562.00	159.00
563.00	160.00
564.00	150.00
565.00	141.00
566.00	139.00
567.00	140.00
568.00	144.00
569.00	139.00
570.00	144.00
571.00	138.00
572.00	139.00
573.00	148.00
574.00	151.00
575.00	151.00
576.00	153.00
577.00	146.00
578.00	142.00
579.00	143.00
580.00	139.00
581.00	140.00
582.00	141.00
583.00	137.00
584.00	138.00
585.00	137.00
586.00	136.00
587.00	147.00
588.00	140.00
589.00	141.00
590.00	143.00
591.00	136.00
592.00	138.00
593.00	139.00
594.00	140.00
595.00	146.00
596.00	140.00
597.00	136.00
598.00	142.00
599.00	139.00
600.00	143.00
601.00	140.00
602.00	147.00
603.00	143.00
604.00	144.00
605.00	154.00
606.00	163.00
607.00	171.00
608.00	168.00
609.00	154.00
610.00	156.00
611.00	146.00
612.00	143.00
613.00	139.00
614.00	135.00
615.00	139.00
616.00	140.00
617.00	138.00
618.00	136.00
619.00	146.00
620.00	141.00
621.00	138.00
622.00	137.00
623.00	138.00
624.00	140.00
625.00	143.00
626.00	145.00
627.00	158.00
628.00	181.00
629.00	202.00
630.00	199.00
631.00	194.00
632.00	178.00
633.00	188.00
634.00	155.00
635.00	146.00
636.00	146.00
637.00	139.00
638.00	136.00
639.00	134.00
640.00	135.00
641.00	169.00
642.00	145.00
643.00	146.00
644.00	141.00
645.00	163.00
646.00	142.00
647.00	142.00
648.00	142.00
649.00	143.00
650.00	139.00
651.00	159.00
652.00	158.00
653.00	197.00
654.00	241.00
655.00	320.00
656.00	357.00
657.00	327.00
658.00	333.00
659.00	252.00
660.00	221.00
661.00	199.00
662.00	169.00
663.00	162.00
664.00	147.00
665.00	149.00
666.00	156.00
667.00	157.00
668.00	173.00
669.00	182.00
670.00	192.00
671.00	192.00
672.00	186.00
673.00	184.00
674.00	167.00
675.00	161.00
676.00	146.00
677.00	145.00
678.00	147.00
679.00	140.00
680.00	137.00
681.00	142.00
682.00	141.00
683.00	139.00
684.00	143.00
685.00	140.00
686.00	140.00
687.00	136.00
688.00	146.00
689.00	172.00
690.00	175.00
691.00	174.00
692.00	182.00
693.00	172.00
694.00	163.00
695.00	162.00
696.00	155.00
697.00	153.00
698.00	145.00
699.00	150.00
700.00	140.00
701.00	141.00
702.00	137.00
703.00	138.00
704.00	144.00
705.00	137.00
706.00	139.00
707.00	138.00
708.00	136.00
709.00	141.00
710.00	136.00
711.00	134.00
712.00	140.00
713.00	139.00
714.00	141.00
715.00	157.00
716.00	150.00
717.00	141.00
718.00	140.00
719.00	144.00
720.00	147.00
721.00	154.00
722.00	153.00
723.00	165.00
724.00	176.00
725.00	177.00
726.00	172.00
727.00	160.00
728.00	152.00
729.00	154.00
730.00	160.00
731.00	158.00
732.00	161.00
733.00	175.00
734.00	152.00
735.00	158.00
736.00	172.00
737.00	153.00
738.00	146.00
739.00	145.00
740.00	146.00
741.00	140.00
742.00	137.00
743.00	152.00
744.00	159.00
745.00	158.00
746.00	161.00
747.00	158.00
748.00	152.00
749.00	152.00
750.00	160.00
751.00	156.00
752.00	164.00
753.00	241.00
754.00	165.00
755.00	159.00
756.00	153.00
757.00	155.00
758.00	156.00
759.00	154.00
760.00	155.00
761.00	147.00
762.00	145.00
763.00	147.00
764.00	148.00
765.00	149.00
766.00	148.00
767.00	146.00
768.00	146.00
769.00	145.00
770.00	144.00
771.00	146.00
772.00	147.00
773.00	156.00
774.00	155.00
775.00	150.00
776.00	164.00
777.00	152.00
778.00	146.00
779.00	180.00
780.00	156.00
781.00	151.00
782.00	150.00
783.00	150.00
784.00	147.00
785.00	154.00
786.00	160.00
787.00	144.00
788.00	145.00
789.00	145.00
790.00	150.00
791.00	200.00
792.00	157.00
793.00	186.00
794.00	194.00
795.00	216.00
796.00	231.00
797.00	234.00
798.00	246.00
799.00	252.00
800.00	257.00
801.00	223.00
802.00	206.00
803.00	190.00
804.00	172.00
805.00	171.00
806.00	162.00
807.00	153.00
808.00	148.00
809.00	141.00
810.00	146.00
811.00	144.00
812.00	146.00
813.00	143.00
814.00	146.00
815.00	143.00
816.00	147.00
817.00	145.00
818.00	143.00
819.00	201.00
820.00	151.00
821.00	144.00
822.00	151.00
823.00	143.00
824.00	177.00
825.00	147.00
826.00	149.00
827.00	138.00
828.00	140.00
829.00	142.00
830.00	148.00
831.00	140.00
832.00	142.00
833.00	142.00
834.00	138.00
835.00	139.00
836.00	145.00
837.00	146.00
838.00	167.00
839.00	147.00
840.00	143.00
841.00	139.00
842.00	143.00
843.00	148.00
844.00	143.00
845.00	140.00
846.00	141.00
847.00	135.00
848.00	137.00
849.00	137.00
850.00	140.00
851.00	139.00
852.00	138.00
853.00	167.00
854.00	138.00
855.00	141.00
856.00	146.00
857.00	161.00
858.00	174.00
859.00	189.00
860.00	213.00
861.00	196.00
862.00	191.00
863.00	173.00
864.00	158.00
865.00	165.00
866.00	153.00
867.00	148.00
868.00	141.00
869.00	142.00
870.00	141.00
871.00	141.00
872.00	143.00
873.00	143.00
874.00	138.00
875.00	140.00
876.00	140.00
877.00	136.00
878.00	138.00
879.00	136.00
880.00	138.00
881.00	136.00
882.00	135.00
883.00	137.00
884.00	140.00
885.00	143.00
886.00	142.00
887.00	135.00
888.00	137.00
889.00	141.00
890.00	187.00
891.00	175.00
892.00	143.00
893.00	138.00
894.00	136.00
895.00	139.00
896.00	145.00
897.00	142.00
898.00	139.00
899.00	140.00
900.00	138.00
901.00	141.00
902.00	144.00
903.00	134.00
904.00	135.00
905.00	177.00
906.00	141.00
907.00	136.00
908.00	134.00
909.00	139.00
910.00	136.00
911.00	137.00
912.00	139.00
913.00	137.00
914.00	141.00
915.00	144.00
916.00	139.00
917.00	143.00
918.00	150.00
919.00	140.00
920.00	136.00
921.00	137.00
922.00	137.00
923.00	140.00
924.00	138.00
925.00	137.00
926.00	137.00
927.00	137.00
928.00	138.00
929.00	142.00
930.00	136.00
931.00	140.00
932.00	135.00
933.00	136.00
934.00	145.00
935.00	141.00
936.00	181.00
937.00	141.00
938.00	135.00
939.00	137.00
940.00	170.00
941.00	146.00
942.00	176.00
943.00	150.00
944.00	138.00
945.00	135.00
946.00	138.00
947.00	143.00
948.00	153.00
949.00	145.00
950.00	137.00
951.00	140.00
952.00	143.00
953.00	140.00
954.00	145.00
955.00	140.00
956.00	140.00
