SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 24 18:33:40 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 400000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
344.31	0.00
344.51	117.00
344.71	115.00
344.90	116.00
345.10	117.00
345.30	133.00
345.50	129.00
345.69	126.00
345.89	134.00
346.09	128.00
346.28	126.00
346.48	126.00
346.68	125.00
346.88	127.00
347.07	124.00
347.27	125.00
347.47	125.00
347.66	132.00
347.86	132.00
348.06	129.00
348.25	126.00
348.45	129.00
348.65	125.00
348.85	125.00
349.04	127.00
349.24	131.00
349.44	145.00
349.63	134.00
349.83	133.00
350.02	133.00
350.22	131.00
350.42	139.00
350.61	136.00
350.81	128.00
351.01	131.00
351.20	134.00
351.40	132.00
351.60	140.00
351.79	133.00
351.99	133.00
352.19	132.00
352.38	128.00
352.58	130.00
352.77	132.00
352.97	131.00
353.17	133.00
353.36	134.00
353.56	131.00
353.75	131.00
353.95	132.00
354.15	133.00
354.34	130.00
354.54	130.00
354.73	133.00
354.93	136.00
355.13	131.00
355.32	134.00
355.52	131.00
355.71	133.00
355.91	132.00
356.10	131.00
356.30	133.00
356.50	130.00
356.69	130.00
356.89	132.00
357.08	135.00
357.28	132.00
357.47	130.00
357.67	139.00
357.86	136.00
358.06	134.00
358.25	134.00
358.45	131.00
358.65	135.00
358.84	138.00
359.04	134.00
359.23	136.00
359.43	136.00
359.62	132.00
359.82	134.00
360.01	145.00
360.21	137.00
360.40	129.00
360.60	130.00
360.79	131.00
360.99	133.00
361.18	130.00
361.38	130.00
361.57	133.00
361.77	132.00
361.96	144.00
362.16	142.00
362.35	139.00
362.54	138.00
362.74	140.00
362.93	136.00
363.13	140.00
363.32	138.00
363.52	136.00
363.71	132.00
363.91	136.00
364.10	131.00
364.30	132.00
364.49	135.00
364.68	138.00
364.88	136.00
365.07	134.00
365.27	127.00
365.46	133.00
365.66	134.00
365.85	134.00
366.04	132.00
366.24	136.00
366.43	130.00
366.63	132.00
366.82	137.00
367.01	132.00
367.21	132.00
367.40	131.00
367.60	138.00
367.79	130.00
367.98	133.00
368.18	136.00
368.37	133.00
368.56	132.00
368.76	138.00
368.95	136.00
369.15	144.00
369.34	136.00
369.53	132.00
369.73	135.00
369.92	133.00
370.11	135.00
370.31	131.00
370.50	131.00
370.69	133.00
370.89	134.00
371.08	137.00
371.27	137.00
371.47	139.00
371.66	139.00
371.85	134.00
372.05	133.00
372.24	133.00
372.43	139.00
372.63	135.00
372.82	134.00
373.01	133.00
373.21	139.00
373.40	138.00
373.59	134.00
373.78	132.00
373.98	141.00
374.17	150.00
374.36	142.00
374.56	136.00
374.75	133.00
374.94	132.00
375.13	136.00
375.33	137.00
375.52	137.00
375.71	138.00
375.91	137.00
376.10	133.00
376.29	135.00
376.48	133.00
376.68	135.00
376.87	135.00
377.06	137.00
377.25	140.00
377.45	137.00
377.64	134.00
377.83	134.00
378.02	136.00
378.21	135.00
378.41	136.00
378.60	137.00
378.79	138.00
378.98	143.00
379.18	137.00
379.37	138.00
379.56	138.00
379.75	133.00
379.94	132.00
380.14	135.00
380.33	140.00
380.52	139.00
380.71	138.00
380.90	139.00
381.09	136.00
381.29	140.00
381.48	137.00
381.67	137.00
381.86	142.00
382.05	142.00
382.25	157.00
382.44	141.00
382.63	136.00
382.82	135.00
383.01	136.00
383.20	134.00
383.39	139.00
383.59	135.00
383.78	139.00
383.97	138.00
384.16	136.00
384.35	140.00
384.54	141.00
384.73	140.00
384.92	144.00
385.12	140.00
385.31	139.00
385.50	138.00
385.69	141.00
385.88	138.00
386.07	140.00
386.26	134.00
386.45	134.00
386.64	141.00
386.84	134.00
387.03	134.00
387.22	136.00
387.41	138.00
387.60	132.00
387.79	141.00
387.98	142.00
388.17	146.00
388.36	140.00
388.55	147.00
388.74	142.00
388.93	138.00
389.12	136.00
389.31	136.00
389.51	137.00
389.70	136.00
389.89	139.00
390.08	138.00
390.27	140.00
390.46	136.00
390.65	136.00
390.84	146.00
391.03	142.00
391.22	138.00
391.41	140.00
391.60	137.00
391.79	140.00
391.98	148.00
392.17	139.00
392.36	137.00
392.55	139.00
392.74	140.00
392.93	143.00
393.12	137.00
393.31	141.00
393.50	146.00
393.69	143.00
393.88	147.00
394.07	145.00
394.26	140.00
394.45	146.00
394.64	142.00
394.83	143.00
395.02	141.00
395.21	139.00
395.40	141.00
395.59	148.00
395.77	149.00
395.96	145.00
396.15	143.00
396.34	141.00
396.53	144.00
396.72	145.00
396.91	145.00
397.10	143.00
397.29	143.00
397.48	145.00
397.67	141.00
397.86	143.00
398.05	143.00
398.24	143.00
398.43	144.00
398.61	143.00
398.80	147.00
398.99	145.00
399.18	142.00
399.37	142.00
399.56	144.00
399.75	145.00
399.94	148.00
400.13	155.00
400.31	164.00
400.50	151.00
400.69	174.00
400.88	149.00
401.07	146.00
401.26	147.00
401.45	145.00
401.64	145.00
401.82	148.00
402.01	143.00
402.20	146.00
402.39	144.00
402.58	144.00
402.77	144.00
402.95	158.00
403.14	149.00
403.33	147.00
403.52	149.00
403.71	153.00
403.90	145.00
404.08	145.00
404.27	146.00
404.46	147.00
404.65	151.00
404.84	154.00
405.02	148.00
405.21	151.00
405.40	149.00
405.59	152.00
405.78	149.00
405.96	149.00
406.15	147.00
406.34	148.00
406.53	146.00
406.72	144.00
406.90	148.00
407.09	149.00
407.28	149.00
